"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1650","1169571","0.0-7.0-2.42","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1651","1170666","0.0-7.0-0.43","10","Low_HMMActual","1095","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1652","1171068","0.0-7.0-1.43","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1653","1171772","0.0-7.0-2.43","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1654","1172863","0.0-7.0-0.44","10","Low_HMMActual","1090","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1655","1173265","0.0-7.0-1.44","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1656","1173967","0.0-7.0-2.44","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1657","1174144","0.0-7.0-0.45","10","Low_HMMActual","240","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1658","1174546","0.0-7.0-1.45","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1659","1175247","0.0-7.0-2.45","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1660","1175732","0.0-7.0-0.46","10","Low_HMMActual","482","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1661","1176133","0.0-7.0-1.46","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1662","1176835","0.0-7.0-2.46","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1663","1177068","0.0-7.0-0.47","10","Low_HMMActual","231","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1664","1177469","0.0-7.0-1.47","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1665","1178171","0.0-7.0-2.47","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1666","1179227","0.0-7.0-0.48","10","Low_HMMActual","1055","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1667","1179628","0.0-7.0-1.48","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1668","1180331","0.0-7.0-2.48","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1669","1180609","0.0-7.0-0.49","10","Low_HMMActual","277","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1670","1181011","0.0-7.0-1.49","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1671","1181713","0.0-7.0-2.49","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1672","1182733","0.0-7.0-0.50","10","Low_HMMActual","1018","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1673","1183136","0.0-7.0-1.50","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1674","1183838","0.0-7.0-2.50","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","1184123","0.0-7.0-0.51","10","Low_HMMActual","351","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1676","1184524","0.0-7.0-1.51","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1677","1185226","0.0-7.0-2.51","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1678","1185439","0.0-7.0-0.52","10","Low_HMMActual","210","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1679","1185840","0.0-7.0-1.52","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1680","1186453","0.0-7.0-2.52","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1681","1186683","0.0-7.0-0.53","10","Low_HMMActual","227","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1682","1187084","0.0-7.0-1.53","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1683","1187786","0.0-7.0-2.53","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1684","1188069","0.0-7.0-0.54","10","Low_HMMActual","281","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1685","1188471","0.0-7.0-1.54","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1686","1189173","0.0-7.0-2.54","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1687","1189438","0.0-7.0-0.55","10","Low_HMMActual","261","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1688","1189841","0.0-7.0-1.55","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1689","1190542","0.0-7.0-2.55","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1690","1191394","0.0-7.0-0.56","10","Low_HMMActual","851","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1691","1191796","0.0-7.0-1.56","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1692","1192498","0.0-7.0-2.56","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1693","1192896","0.0-7.0-0.57","10","Low_HMMActual","396","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1694","1193298","0.0-7.0-1.57","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1695","1194001","0.0-7.0-2.57","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1696","1195546","0.0-7.0-0.58","10","Low_HMMActual","1611","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1697","1195947","0.0-7.0-1.58","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1698","1196649","0.0-7.0-2.58","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1699","1198609","0.0-7.0-0.59","10","Low_HMMActual","1958","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1700","1199011","0.0-7.0-1.59","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1701","1199713","0.0-7.0-2.59","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1702","1200043","0.0-7.0-0.60","10","Low_HMMActual","328","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1703","1200445","0.0-7.0-1.60","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1704","1201147","0.0-7.0-2.60","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1705","1201324","0.0-7.0-0.61","10","Low_HMMActual","176","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1706","1201726","0.0-7.0-1.61","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1707","1202428","0.0-7.0-2.61","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1708","1202692","0.0-7.0-0.62","10","Low_HMMActual","263","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1709","1203094","0.0-7.0-1.62","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1710","1203796","0.0-7.0-2.62","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1711","1203982","0.0-7.0-0.63","10","Low_HMMActual","185","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1712","1204385","0.0-7.0-1.63","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1713","1205087","0.0-7.0-2.63","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1714","1206950","0.0-7.0-0.64","10","Low_HMMActual","1861","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1715","1207352","0.0-7.0-1.64","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1716","1208054","0.0-7.0-2.64","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1717","1208342","0.0-7.0-0.65","10","Low_HMMActual","286","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1718","1208743","0.0-7.0-1.65","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1719","1209444","0.0-7.0-2.65","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1720","1210601","0.0-7.0-0.66","10","Low_HMMActual","1153","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1721","1211002","0.0-7.0-1.66","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1722","1211704","0.0-7.0-2.66","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1723","1212055","0.0-7.0-0.67","10","Low_HMMActual","349","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1724","1212457","0.0-7.0-1.67","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1725","1213159","0.0-7.0-2.67","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1726","1213425","0.0-7.0-0.68","10","Low_HMMActual","263","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1727","1213826","0.0-7.0-1.68","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1728","1214459","0.0-7.0-2.68","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1729","1214753","0.0-7.0-0.69","10","Low_HMMActual","294","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1730","1215155","0.0-7.0-1.69","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1731","1215856","0.0-7.0-2.69","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1732","1216156","0.0-7.0-0.70","10","Low_HMMActual","298","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1733","1216558","0.0-7.0-1.70","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1734","1217261","0.0-7.0-2.70","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1735","1217421","0.0-7.0-0.71","10","Low_HMMActual","159","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1736","1217823","0.0-7.0-1.71","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1737","1218525","0.0-7.0-2.71","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1738","1218794","0.0-7.0-0.72","10","Low_HMMActual","267","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1739","1219196","0.0-7.0-1.72","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1740","1219898","0.0-7.0-2.72","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1741","1221127","0.0-7.0-0.73","10","Low_HMMActual","1228","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1742","1221528","0.0-7.0-1.73","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1743","1222231","0.0-7.0-2.73","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1744","1222539","0.0-7.0-0.74","10","Low_HMMActual","306","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1745","1222941","0.0-7.0-1.74","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1746","1223642","0.0-7.0-2.74","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1747","1223919","0.0-7.0-0.75","10","Low_HMMActual","274","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1748","1224244","0.0-7.0-1.75","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1749","1224945","0.0-7.0-2.75","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1750","1225133","0.0-7.0-0.76","10","Low_HMMActual","185","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1751","1225535","0.0-7.0-1.76","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1752","1226237","0.0-7.0-2.76","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1753","1226502","0.0-7.0-0.77","10","Low_HMMActual","263","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1754","1226904","0.0-7.0-1.77","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1755","1227606","0.0-7.0-2.77","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1756","1227871","0.0-7.0-0.78","10","Low_HMMActual","264","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1757","1228274","0.0-7.0-1.78","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1758","1228975","0.0-7.0-2.78","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1759","1229239","0.0-7.0-0.79","10","Low_HMMActual","262","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1760","1229642","0.0-7.0-1.79","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1761","1230343","0.0-7.0-2.79","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1762","1230544","0.0-7.0-0.80","10","Low_HMMActual","198","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1763","1230945","0.0-7.0-1.80","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1764","1231647","0.0-7.0-2.80","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1765","1231745","0.0-7.0-0.81","10","Low_HMMActual","96","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1766","1232147","0.0-7.0-1.81","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1767","1232849","0.0-7.0-2.81","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1768","1233005","0.0-7.0-0.82","10","Low_HMMActual","156","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1769","1233407","0.0-7.0-1.82","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1770","1234115","0.0-7.0-2.82","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1771","1234206","0.0-7.0-0.83","10","Low_HMMActual","51","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1772","1234607","0.0-7.0-1.83","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1773","1235309","0.0-7.0-2.83","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1774","1235558","0.0-7.0-0.84","10","Low_HMMActual","248","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1775","1235959","0.0-7.0-1.84","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1776","1236662","0.0-7.0-2.84","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
