"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","197","517353","0.0-4.0-0.59","11","Low_HMMActual","635.5750000220723","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","198","517754","0.0-4.0-1.59","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","199","518456","0.0-4.0-2.59","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","200","519113","0.0-4.0-0.60","11","Low_HMMActual","656.4450000005309","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","201","519515","0.0-4.0-1.60","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","202","520217","0.0-4.0-2.60","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","203","520743","0.0-4.0-0.61","11","Low_HMMActual","525.099999998929","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","204","521145","0.0-4.0-1.61","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","205","521847","0.0-4.0-2.61","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","206","522083","0.0-4.0-0.62","11","Low_HMMActual","235.58999999659136","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","207","522484","0.0-4.0-1.62","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","208","523186","0.0-4.0-2.62","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","209","523523","0.0-4.0-0.63","11","Low_HMMActual","336.4200000069104","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","210","523925","0.0-4.0-1.63","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","211","524626","0.0-4.0-2.63","11","Low_HMMActual","576.969999994617","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","212","525003","0.0-4.0-0.64","11","Low_HMMActual","375.739999988582","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","213","525404","0.0-4.0-1.64","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","214","526106","0.0-4.0-2.64","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","215","526383","0.0-4.0-0.65","11","Low_HMMActual","275.3599999996368","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","216","526784","0.0-4.0-1.65","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","217","527486","0.0-4.0-2.65","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","218","527773","0.0-4.0-0.66","11","Low_HMMActual","286.3099999958649","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","219","528175","0.0-4.0-1.66","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","220","528876","0.0-4.0-2.66","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","221","529973","0.0-4.0-0.67","11","Low_HMMActual","1096.320000011474","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","222","530374","0.0-4.0-1.67","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","223","531075","0.0-4.0-2.67","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","224","531393","0.0-4.0-0.68","11","Low_HMMActual","317.4799999978859","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","225","531795","0.0-4.0-1.68","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","226","532496","0.0-4.0-2.68","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","227","532823","0.0-4.0-0.69","11","Low_HMMActual","325.66999999107793","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","228","533225","0.0-4.0-1.69","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","229","533926","0.0-4.0-2.69","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","230","536383","0.0-4.0-0.70","11","Low_HMMActual","2455.855000007432","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","231","536784","0.0-4.0-1.70","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","232","537486","0.0-4.0-2.70","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","233","538343","0.0-4.0-0.71","11","Low_HMMActual","855.8550000016112","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","234","538745","0.0-4.0-1.71","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","235","539447","0.0-4.0-2.71","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","236","539683","0.0-4.0-0.72","11","Low_HMMActual","235.09000000194646","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","237","540084","0.0-4.0-1.72","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","238","540786","0.0-4.0-2.72","11","Low_HMMActual","267.72500001243316","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","239","540823","0.0-4.0-0.73","11","Low_HMMActual","36.019999999552965","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","240","541225","0.0-4.0-1.73","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","241","541926","0.0-4.0-2.73","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","242","541993","0.0-4.0-0.74","11","Low_HMMActual","65.77499999548309","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","243","542395","0.0-4.0-1.74","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","244","543096","0.0-4.0-2.74","11","Low_HMMActual","606.7849999817554","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","245","543403","0.0-4.0-0.75","11","Low_HMMActual","305.9099999954924","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","246","543804","0.0-4.0-1.75","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","247","544505","0.0-4.0-2.75","11","Low_HMMActual","668.0700000142679","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","248","544893","0.0-4.0-0.76","11","Low_HMMActual","387.04000000143424","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","249","545294","0.0-4.0-1.76","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","250","545996","0.0-4.0-2.76","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","251","546113","0.0-4.0-0.77","11","Low_HMMActual","115.6149999878835","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","252","546514","0.0-4.0-1.77","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","253","547216","0.0-4.0-2.77","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","254","549043","0.0-4.0-0.78","11","Low_HMMActual","1825.6550000223797","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","255","549444","0.0-4.0-1.78","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","256","550145","0.0-4.0-2.78","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","257","550203","0.0-4.0-0.79","11","Low_HMMActual","57.18999999226071","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","258","550604","0.0-4.0-1.79","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","259","551306","0.0-4.0-2.79","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","260","551513","0.0-4.0-0.80","11","Low_HMMActual","205.96500000101514","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","261","551914","0.0-4.0-1.80","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","262","552616","0.0-4.0-2.80","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","263","552683","0.0-4.0-0.81","11","Low_HMMActual","66.12499998300336","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","264","553084","0.0-4.0-1.81","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","265","553785","0.0-4.0-2.81","11","Low_HMMActual","457.85999999498017","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","266","554023","0.0-4.0-0.82","11","Low_HMMActual","236.73500001314096","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","267","554424","0.0-4.0-1.82","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","268","555126","0.0-4.0-2.82","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","269","555273","0.0-4.0-0.83","11","Low_HMMActual","146.1799999815412","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","270","555675","0.0-4.0-1.83","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","271","556376","0.0-4.0-2.83","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","272","556513","0.0-4.0-0.84","11","Low_HMMActual","136.20999999693595","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","273","556915","0.0-4.0-1.84","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","274","557616","0.0-4.0-2.84","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","275","557653","0.0-4.0-0.85","11","Low_HMMActual","35.96500001731329","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","276","558054","0.0-4.0-1.85","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","277","558757","0.0-4.0-2.85","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","278","561723","0.0-4.0-0.86","11","Low_HMMActual","2964.8100000049453","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","279","562124","0.0-4.0-1.86","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","280","562827","0.0-4.0-2.86","11","Low_HMMActual","567.6899999962188","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","281","563143","0.0-4.0-0.87","11","Low_HMMActual","314.9999999732245","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","282","563545","0.0-4.0-1.87","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","283","564247","0.0-4.0-2.87","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","284","564453","0.0-4.0-0.88","11","Low_HMMActual","205.37499999045394","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","285","564855","0.0-4.0-1.88","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","286","565557","0.0-4.0-2.88","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","287","565763","0.0-4.0-0.89","11","Low_HMMActual","205.26499999687076","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","288","566165","0.0-4.0-1.89","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","289","566866","0.0-4.0-2.89","11","Low_HMMActual","418.01500000292435","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","290","567113","0.0-4.0-0.90","11","Low_HMMActual","246.370000008028","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","291","567514","0.0-4.0-1.90","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","292","568216","0.0-4.0-2.90","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","293","568343","0.0-4.0-0.91","11","Low_HMMActual","126.40000000828877","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","294","568744","0.0-4.0-1.91","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","295","569447","0.0-4.0-2.91","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","296","569653","0.0-4.0-0.92","11","Low_HMMActual","205.51500000874512","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","297","570055","0.0-4.0-1.92","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","298","570757","0.0-4.0-2.92","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","299","570894","0.0-4.0-0.93","11","Low_HMMActual","136.0100000165403","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","300","571296","0.0-4.0-1.93","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","301","571998","0.0-4.0-2.93","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","302","572274","0.0-4.0-0.94","11","Low_HMMActual","274.6800000022631","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","303","572675","0.0-4.0-1.94","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","304","573377","0.0-4.0-2.94","11","Low_HMMActual","487.69999999785796","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","305","573544","0.0-4.0-0.95","11","Low_HMMActual","165.68000000552274","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","306","573946","0.0-4.0-1.95","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","307","574647","0.0-4.0-2.95","11","Low_HMMActual","567.6699999894481","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","308","574864","0.0-4.0-0.96","11","Low_HMMActual","215.8800000033807","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","309","575267","0.0-4.0-1.96","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","310","575969","0.0-4.0-2.96","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
