"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2622","1682068","0.0-7.0-2.366","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2623","1682365","0.0-7.0-0.367","2","High_HMMActual","293.11500000045635","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2624","1682788","0.0-7.0-1.367","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2625","1683506","0.0-7.0-2.367","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2626","1683704","0.0-7.0-0.368","2","High_HMMActual","195.82000000076368","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2627","1684119","0.0-7.0-1.368","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2628","1684827","0.0-7.0-2.368","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2629","1685219","0.0-7.0-0.369","2","High_HMMActual","388.70000000321306","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2630","1685629","0.0-7.0-1.369","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2631","1686348","0.0-7.0-2.369","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2632","1686557","0.0-7.0-0.370","2","High_HMMActual","205.9850000005681","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2633","1686963","0.0-7.0-1.370","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2634","1687677","0.0-7.0-2.370","2","High_HMMActual","565.964999994263","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2635","1688902","0.0-7.0-0.371","2","High_HMMActual","1222.2800000018906","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2636","1689323","0.0-7.0-1.371","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2637","1690045","0.0-7.0-2.371","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2638","1690255","0.0-7.0-0.372","2","High_HMMActual","207.82499999785796","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2639","1690658","0.0-7.0-1.372","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2640","1691370","0.0-7.0-2.372","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2641","1691472","0.0-7.0-0.373","2","High_HMMActual","99.43000000203028","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2642","1691888","0.0-7.0-1.373","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2643","1692593","0.0-7.0-2.373","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2644","1693072","0.0-7.0-0.374","2","High_HMMActual","476.0050000040792","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2645","1693479","0.0-7.0-1.374","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2646","1694196","0.0-7.0-2.374","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2647","1694387","0.0-7.0-0.375","2","High_HMMActual","189.36500000581145","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2648","1694803","0.0-7.0-1.375","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2649","1695511","0.0-7.0-2.375","2","High_HMMActual","663.7049999989104","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2650","1696636","0.0-7.0-0.376","2","High_HMMActual","1121.0799999972805","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2651","1697041","0.0-7.0-1.376","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2652","1697753","0.0-7.0-2.376","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2653","1697989","0.0-7.0-0.377","2","High_HMMActual","232.90499999723397","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2654","1698409","0.0-7.0-1.377","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2655","1699129","0.0-7.0-2.377","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2656","1700210","0.0-7.0-0.378","2","High_HMMActual","1078.7149999958929","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2657","1700620","0.0-7.0-1.378","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2658","1701335","0.0-7.0-2.378","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2659","1701448","0.0-7.0-0.379","2","High_HMMActual","110.26999999745749","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2660","1701853","0.0-7.0-1.379","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2661","1702562","0.0-7.0-2.379","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2662","1704164","0.0-7.0-0.380","2","High_HMMActual","1599.8599999947473","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2663","1704576","0.0-7.0-1.380","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2664","1705286","0.0-7.0-2.380","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2665","1705379","0.0-7.0-0.381","2","High_HMMActual","90.36999999801628","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2666","1705783","0.0-7.0-1.381","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2667","1706489","0.0-7.0-2.381","2","High_HMMActual","704.0149999957066","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2668","1708248","0.0-7.0-0.382","2","High_HMMActual","1755.9049999981653","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2669","1708663","0.0-7.0-1.382","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2670","1709370","0.0-7.0-2.382","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2671","1709447","0.0-7.0-0.383","2","High_HMMActual","73.96000000159256","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2672","1709864","0.0-7.0-1.383","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2673","1710577","0.0-7.0-2.383","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2674","1710724","0.0-7.0-0.384","2","High_HMMActual","144.31500000483356","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2675","1711133","0.0-7.0-1.384","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2676","1711839","0.0-7.0-2.384","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2677","1713090","0.0-7.0-0.385","2","High_HMMActual","1249.0249999973457","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2678","1713508","0.0-7.0-1.385","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2679","1714220","0.0-7.0-2.385","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2680","1714467","0.0-7.0-0.386","2","High_HMMActual","244.9850000049919","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2681","1714888","0.0-7.0-1.386","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2682","1715598","0.0-7.0-2.386","2","High_HMMActual","554.7750000040978","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2683","1717434","0.0-7.0-0.387","2","High_HMMActual","1834.0549999992363","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2684","1717850","0.0-7.0-1.387","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2685","1718567","0.0-7.0-2.387","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2686","1718681","0.0-7.0-0.388","2","High_HMMActual","112.48999999952503","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2687","1719108","0.0-7.0-1.388","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2688","1719826","0.0-7.0-2.388","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2689","1719848","0.0-7.0-0.389","2","High_HMMActual","18.97499999916181","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2690","1720259","0.0-7.0-1.389","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2691","1720962","0.0-7.0-2.389","2","High_HMMActual","606.4350000014529","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2692","1722210","0.0-7.0-0.390","2","High_HMMActual","1245.244999998249","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2693","1722636","0.0-7.0-1.390","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2694","1723344","0.0-7.0-2.390","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2695","1723564","0.0-7.0-0.391","2","High_HMMActual","217.61500000138767","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2696","1723973","0.0-7.0-1.391","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2697","1724693","0.0-7.0-2.391","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2698","1724881","0.0-7.0-0.392","2","High_HMMActual","186.7950000015553","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2699","1725298","0.0-7.0-1.392","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2700","1726005","0.0-7.0-2.392","2","High_HMMActual","677.8100000009872","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2701","1726552","0.0-7.0-0.393","2","High_HMMActual","544.6649999939837","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2702","1726967","0.0-7.0-1.393","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2703","1727692","0.0-7.0-2.393","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2704","1727961","0.0-7.0-0.394","2","High_HMMActual","266.55499999481253","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2705","1728371","0.0-7.0-1.394","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2706","1729077","0.0-7.0-2.394","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2707","1735765","0.0-7.0-0.395","2","High_HMMActual","6685.415000000037","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2708","1736180","0.0-7.0-1.395","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2709","1736887","0.0-7.0-2.395","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2710","1737054","0.0-7.0-0.396","2","High_HMMActual","165.17000000039116","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2711","1737472","0.0-7.0-1.396","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2712","1738182","0.0-7.0-2.396","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2713","1738473","0.0-7.0-0.397","2","High_HMMActual","288.1649999981746","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2714","1738886","0.0-7.0-1.397","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2715","1739595","0.0-7.0-2.397","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2716","1739622","0.0-7.0-0.398","2","High_HMMActual","24.000000004889444","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2717","1740030","0.0-7.0-1.398","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2718","1740748","0.0-7.0-2.398","2","High_HMMActual","628.4300000043586","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2719","1743827","0.0-7.0-0.399","2","High_HMMActual","3076.3449999939185","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2720","1744243","0.0-7.0-1.399","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2721","1744950","0.0-7.0-2.399","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2722","1747144","0.0-7.0-0.400","2","High_HMMActual","2190.965000001481","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2723","1747550","0.0-7.0-1.400","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2724","1748253","0.0-7.0-2.400","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2725","1748530","0.0-7.0-0.401","2","High_HMMActual","274.7400000006892","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2726","1748937","0.0-7.0-1.401","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2727","1749641","0.0-7.0-2.401","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2728","1749775","0.0-7.0-0.402","2","High_HMMActual","130.87500000256114","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2729","1750190","0.0-7.0-1.402","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2730","1750894","0.0-7.0-2.402","2","High_HMMActual","609.1100000049919","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2731","1751400","0.0-7.0-0.403","2","High_HMMActual","503.10500000347383","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2732","1751805","0.0-7.0-1.403","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2733","1752517","0.0-7.0-2.403","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2734","1752677","0.0-7.0-0.404","2","High_HMMActual","158.08500000275671","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2735","1753095","0.0-7.0-1.404","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2736","1753812","0.0-7.0-2.404","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2737","1754077","0.0-7.0-0.405","2","High_HMMActual","262.0749999987893","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2738","1754489","0.0-7.0-1.405","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2739","1755195","0.0-7.0-2.405","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2740","1755326","0.0-7.0-0.406","2","High_HMMActual","129.0149999987334","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2741","1755743","0.0-7.0-1.406","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2742","1756456","0.0-7.0-2.406","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2743","1756480","0.0-7.0-0.407","2","High_HMMActual","21.51999999466352","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2744","1756891","0.0-7.0-1.407","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2745","1757602","0.0-7.0-2.407","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2746","1757698","0.0-7.0-0.408","2","High_HMMActual","93.72000000439584","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2747","1758104","0.0-7.0-1.408","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2748","1758816","0.0-7.0-2.408","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2749","1758849","0.0-7.0-0.409","2","High_HMMActual","30.404999997699633","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2750","1759261","0.0-7.0-1.409","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2751","1759964","0.0-7.0-2.409","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2752","1759988","0.0-7.0-0.410","2","High_HMMActual","20.79999999841675","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2753","1760415","0.0-7.0-1.410","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2754","1761133","0.0-7.0-2.410","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2755","1761163","0.0-7.0-0.411","2","High_HMMActual","27.31499999947846","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2756","1761570","0.0-7.0-1.411","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2757","1762287","0.0-7.0-2.411","2","High_HMMActual","551.4249999979511","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2758","1762584","0.0-7.0-0.412","2","High_HMMActual","294.5400000025984","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2759","1762992","0.0-7.0-1.412","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2760","1763705","0.0-7.0-2.412","2","High_HMMActual","561.1350000035018","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2761","1764026","0.0-7.0-0.413","2","High_HMMActual","318.33999999798834","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2762","1764443","0.0-7.0-1.413","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2763","1765155","0.0-7.0-2.413","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2764","1765584","0.0-7.0-0.414","2","High_HMMActual","426.68000000412576","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2765","1765994","0.0-7.0-1.414","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2766","1766707","0.0-7.0-2.414","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2767","1767326","0.0-7.0-0.415","2","High_HMMActual","616.6400000001304","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2768","1767736","0.0-7.0-1.415","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2769","1768439","0.0-7.0-2.415","2","High_HMMActual","621.3199999984354","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2770","1768821","0.0-7.0-0.416","2","High_HMMActual","379.34499999391846","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2771","1769227","0.0-7.0-1.416","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2772","1769941","0.0-7.0-2.416","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2773","1770285","0.0-7.0-0.417","2","High_HMMActual","341.08000000566244","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2774","1770702","0.0-7.0-1.417","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2775","1771413","0.0-7.0-2.417","2","High_HMMActual","668.0950000009034","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2776","1771854","0.0-7.0-0.418","2","High_HMMActual","438.2999999942258","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2777","1772261","0.0-7.0-1.418","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2778","1772979","0.0-7.0-2.418","2","High_HMMActual","669.1649999993388","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2779","1773432","0.0-7.0-0.419","2","High_HMMActual","451.15500000235625","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2780","1773849","0.0-7.0-1.419","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2781","1774558","0.0-7.0-2.419","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2782","1774680","0.0-7.0-0.420","2","High_HMMActual","119.9300000006333","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2783","1775086","0.0-7.0-1.420","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2784","1775794","0.0-7.0-2.420","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2785","1775900","0.0-7.0-0.421","2","High_HMMActual","104.0050000010524","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2786","1776305","0.0-7.0-1.421","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2787","1777014","0.0-7.0-2.421","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2788","1777264","0.0-7.0-0.422","2","High_HMMActual","248.09500000276603","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2789","1777670","0.0-7.0-1.422","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2790","1778395","0.0-7.0-2.422","2","High_HMMActual","673.340000001248","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2791","1778889","0.0-7.0-0.423","2","High_HMMActual","490.91000000038184","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2792","1779301","0.0-7.0-1.423","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2793","1780007","0.0-7.0-2.423","2","High_HMMActual","553.8850000011735","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2794","1780279","0.0-7.0-0.424","2","High_HMMActual","270.0849999964703","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2795","1780685","0.0-7.0-1.424","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2796","1781387","0.0-7.0-2.424","2","High_HMMActual","518.7249999945052","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2797","1782654","0.0-7.0-0.425","2","High_HMMActual","1263.9999999955762","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2798","1783064","0.0-7.0-1.425","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2799","1783775","0.0-7.0-2.425","2","High_HMMActual","687.8099999956321","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2800","1784960","0.0-7.0-0.426","2","High_HMMActual","1182.1899999997113","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2801","1785373","0.0-7.0-1.426","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2802","1786078","0.0-7.0-2.426","2","High_HMMActual","570.0900000010151","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2803","1786582","0.0-7.0-0.427","2","High_HMMActual","502.18999999924563","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2804","1786988","0.0-7.0-1.427","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2805","1787695","0.0-7.0-2.427","2","High_HMMActual","444.66000000108033","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2806","1788173","0.0-7.0-0.428","2","High_HMMActual","474.98500000080094","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2807","1788577","0.0-7.0-1.428","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2808","1789282","0.0-7.0-2.428","2","High_HMMActual","410.7499999953434","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2809","1789514","0.0-7.0-0.429","2","High_HMMActual","228.62000000174157","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2810","1789916","0.0-7.0-1.429","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2811","1790621","0.0-7.0-2.429","2","High_HMMActual","517.7049999984447","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2812","1791138","0.0-7.0-0.430","2","High_HMMActual","514.469999994617","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2813","1791549","0.0-7.0-1.430","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2814","1792265","0.0-7.0-2.430","2","High_HMMActual","484.7499999960419","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2815","1792446","0.0-7.0-0.431","2","High_HMMActual","176.9399999976158","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2816","1792850","0.0-7.0-1.431","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2817","1793554","0.0-7.0-2.431","2","High_HMMActual","420.1699999975972","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2818","1793604","0.0-7.0-0.432","2","High_HMMActual","47.200000000884756","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2819","1794008","0.0-7.0-1.432","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2820","1794711","0.0-7.0-2.432","2","High_HMMActual","401.4300000052899","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2821","1795117","0.0-7.0-0.433","2","High_HMMActual","403.6450000058394","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2822","1795532","0.0-7.0-1.433","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2823","1796250","0.0-7.0-2.433","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2824","1796263","0.0-7.0-0.434","2","High_HMMActual","10.990000002318993","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2825","1796668","0.0-7.0-1.434","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2826","1797385","0.0-7.0-2.434","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2827","1797584","0.0-7.0-0.435","2","High_HMMActual","196.27000000025146","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2828","1797988","0.0-7.0-1.435","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2829","1798695","0.0-7.0-2.435","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2830","1798976","0.0-7.0-0.436","2","High_HMMActual","277.8500000059139","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2831","1799389","0.0-7.0-1.436","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2832","1800096","0.0-7.0-2.436","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2833","1800200","0.0-7.0-0.437","2","High_HMMActual","101.35499999881722","","","","Images/NewTrialBC.png","37"
