"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2212","1245777","0.0-7.0-0.230","3","Low_HMMActual","240.189999982249","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2213","1246029","0.0-7.0-1.230","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2214","1246536","0.0-7.0-2.230","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2215","1246725","0.0-7.0-0.231","3","Low_HMMActual","187.69500002963468","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2216","1246981","0.0-7.0-1.231","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2217","1247486","0.0-7.0-2.231","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2218","1247568","0.0-7.0-0.232","3","Low_HMMActual","80.53000003565103","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2219","1247825","0.0-7.0-1.232","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2220","1248328","0.0-7.0-2.232","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2221","1248397","0.0-7.0-0.233","3","Low_HMMActual","67.07500002812594","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2222","1248653","0.0-7.0-1.233","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2223","1249160","0.0-7.0-2.233","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2224","1249172","0.0-7.0-0.234","3","Low_HMMActual","10.01999998698011","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2225","1249428","0.0-7.0-1.234","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2226","1249930","0.0-7.0-2.234","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2227","1249981","0.0-7.0-0.235","3","Low_HMMActual","49.48499996680766","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2228","1250238","0.0-7.0-1.235","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2229","1250740","0.0-7.0-2.235","3","Low_HMMActual","495.21500000264496","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2230","1251154","0.0-7.0-0.236","3","Low_HMMActual","412.24499995587394","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2231","1251411","0.0-7.0-1.236","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2232","1251914","0.0-7.0-2.236","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2233","1252198","0.0-7.0-0.237","3","Low_HMMActual","282.21999999368563","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2234","1252449","0.0-7.0-1.237","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2235","1252955","0.0-7.0-2.237","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2236","1253156","0.0-7.0-0.238","3","Low_HMMActual","199.15999996010214","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2237","1253413","0.0-7.0-1.238","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2238","1253915","0.0-7.0-2.238","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2239","1254271","0.0-7.0-0.239","3","Low_HMMActual","353.0350000364706","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2240","1254522","0.0-7.0-1.239","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2241","1255027","0.0-7.0-2.239","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2242","1255347","0.0-7.0-0.240","3","Low_HMMActual","318.25000001117587","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2243","1255602","0.0-7.0-1.240","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2244","1256107","0.0-7.0-2.240","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2245","1256214","0.0-7.0-0.241","3","Low_HMMActual","105.24000000441447","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2246","1256466","0.0-7.0-1.241","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2247","1256972","0.0-7.0-2.241","3","Low_HMMActual","441.835000005085","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2248","1257355","0.0-7.0-0.242","3","Low_HMMActual","380.37999998778105","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2249","1257606","0.0-7.0-1.242","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2250","1258111","0.0-7.0-2.242","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2251","1258117","0.0-7.0-0.243","3","Low_HMMActual","4.299999971408397","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2252","1258371","0.0-7.0-1.243","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2253","1258873","0.0-7.0-2.243","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2254","1259083","0.0-7.0-0.244","3","Low_HMMActual","207.43000000948086","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2255","1259336","0.0-7.0-1.244","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2256","1259839","0.0-7.0-2.244","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2257","1260034","0.0-7.0-0.245","3","Low_HMMActual","193.64499999210238","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2258","1260287","0.0-7.0-1.245","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2259","1260794","0.0-7.0-2.245","3","Low_HMMActual","431.06999999145046","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2260","1261181","0.0-7.0-0.246","3","Low_HMMActual","385.7150000403635","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2261","1261437","0.0-7.0-1.246","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2262","1261939","0.0-7.0-2.246","3","Low_HMMActual","448.1249999953434","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2263","1262379","0.0-7.0-0.247","3","Low_HMMActual","438.11500002630055","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2264","1262631","0.0-7.0-1.247","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2265","1263134","0.0-7.0-2.247","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2266","1263370","0.0-7.0-0.248","3","Low_HMMActual","234.60999998496845","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2267","1263622","0.0-7.0-1.248","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2268","1264124","0.0-7.0-2.248","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2269","1264327","0.0-7.0-0.249","3","Low_HMMActual","201.3250000309199","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2270","1264582","0.0-7.0-1.249","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2271","1265089","0.0-7.0-2.249","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2272","1265136","0.0-7.0-0.250","3","Low_HMMActual","45.07499997271225","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2273","1265392","0.0-7.0-1.250","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2274","1265894","0.0-7.0-2.250","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2275","1266097","0.0-7.0-0.251","3","Low_HMMActual","201.43499999539927","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2276","1266354","0.0-7.0-1.251","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2277","1266860","0.0-7.0-2.251","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2278","1267094","0.0-7.0-0.252","3","Low_HMMActual","233.16000000340864","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2279","1267346","0.0-7.0-1.252","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2280","1267853","0.0-7.0-2.252","3","Low_HMMActual","472.9149999911897","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2281","1268243","0.0-7.0-0.253","3","Low_HMMActual","389.20500001404434","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2282","1268495","0.0-7.0-1.253","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2283","1269002","0.0-7.0-2.253","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2284","1269363","0.0-7.0-0.254","3","Low_HMMActual","359.81499997433275","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2285","1269619","0.0-7.0-1.254","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2286","1270126","0.0-7.0-2.254","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2287","1270310","0.0-7.0-0.255","3","Low_HMMActual","182.00000002980232","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2288","1270562","0.0-7.0-1.255","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2289","1271063","0.0-7.0-2.255","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2290","1271308","0.0-7.0-0.256","3","Low_HMMActual","243.50000004051253","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2291","1271560","0.0-7.0-1.256","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2292","1272063","0.0-7.0-2.256","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2293","1272187","0.0-7.0-0.257","3","Low_HMMActual","122.46000004233792","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2294","1272443","0.0-7.0-1.257","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2295","1272948","0.0-7.0-2.257","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2296","1273046","0.0-7.0-0.258","3","Low_HMMActual","96.14500001771376","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2297","1273302","0.0-7.0-1.258","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2298","1273809","0.0-7.0-2.258","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2299","1273832","0.0-7.0-0.259","3","Low_HMMActual","21.059999999124557","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2300","1274086","0.0-7.0-1.259","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2301","1274590","0.0-7.0-2.259","3","Low_HMMActual","468.6949999886565","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2302","1275015","0.0-7.0-0.260","3","Low_HMMActual","422.954999958165","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2303","1275272","0.0-7.0-1.260","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2304","1275775","0.0-7.0-2.260","3","Low_HMMActual","476.09000001102686","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2305","1276292","0.0-7.0-0.261","3","Low_HMMActual","515.8250000094995","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2306","1276546","0.0-7.0-1.261","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2307","1277050","0.0-7.0-2.261","3","Low_HMMActual","423.9199999719858","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2308","1277457","0.0-7.0-0.262","3","Low_HMMActual","404.8199999961071","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2309","1277714","0.0-7.0-1.262","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2310","1278220","0.0-7.0-2.262","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2311","1278359","0.0-7.0-0.263","3","Low_HMMActual","137.02500000363216","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2312","1278615","0.0-7.0-1.263","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2313","1279118","0.0-7.0-2.263","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2314","1279455","0.0-7.0-0.264","3","Low_HMMActual","334.88999999826774","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2315","1279711","0.0-7.0-1.264","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2316","1280217","0.0-7.0-2.264","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2317","1280454","0.0-7.0-0.265","3","Low_HMMActual","235.2200000314042","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2318","1280709","0.0-7.0-1.265","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2319","1281216","0.0-7.0-2.265","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2320","1281437","0.0-7.0-0.266","3","Low_HMMActual","219.44000001531094","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2321","1281693","0.0-7.0-1.266","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2322","1282195","0.0-7.0-2.266","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2323","1282296","0.0-7.0-0.267","3","Low_HMMActual","98.8999999826774","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2324","1282551","0.0-7.0-1.267","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2325","1283055","0.0-7.0-2.267","3","Low_HMMActual","490.93000002903864","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2326","1283475","0.0-7.0-0.268","3","Low_HMMActual","418.90999994939193","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2327","1283728","0.0-7.0-1.268","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2328","1284234","0.0-7.0-2.268","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2329","1284452","0.0-7.0-0.269","3","Low_HMMActual","216.15499997278675","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2330","1284709","0.0-7.0-1.269","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2331","1285214","0.0-7.0-2.269","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2332","1285255","0.0-7.0-0.270","3","Low_HMMActual","39.249999972525984","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2333","1285511","0.0-7.0-1.270","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2334","1286015","0.0-7.0-2.270","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2335","1286046","0.0-7.0-0.271","3","Low_HMMActual","28.989999962504953","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2336","1286302","0.0-7.0-1.271","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2337","1286805","0.0-7.0-2.271","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2338","1286854","0.0-7.0-0.272","3","Low_HMMActual","47.5150000420399","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2339","1287106","0.0-7.0-1.272","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2340","1287613","0.0-7.0-2.272","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2341","1288222","0.0-7.0-0.273","3","Low_HMMActual","607.9150000005029","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2342","1288476","0.0-7.0-1.273","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2343","1288983","0.0-7.0-2.273","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2344","1291198","0.0-7.0-0.274","3","Low_HMMActual","2213.6749999481253","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2345","1291453","0.0-7.0-1.274","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2346","1291959","0.0-7.0-2.274","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2347","1292118","0.0-7.0-0.275","3","Low_HMMActual","157.34500001417473","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2348","1292375","0.0-7.0-1.275","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2349","1292877","0.0-7.0-2.275","3","Low_HMMActual","440.9900000318885","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2350","1293482","0.0-7.0-0.276","3","Low_HMMActual","603.5849999752827","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2351","1293736","0.0-7.0-1.276","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2352","1294243","0.0-7.0-2.276","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2353","1294460","0.0-7.0-0.277","3","Low_HMMActual","215.40500002447516","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2354","1294711","0.0-7.0-1.277","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2355","1295217","0.0-7.0-2.277","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2356","1295262","0.0-7.0-0.278","3","Low_HMMActual","43.55000000214204","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2357","1295516","0.0-7.0-1.278","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2358","1296023","0.0-7.0-2.278","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2359","1296399","0.0-7.0-0.279","3","Low_HMMActual","374.660000030417","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2360","1296652","0.0-7.0-1.279","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2361","1297153","0.0-7.0-2.279","3","Low_HMMActual","477.87000000244007","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2362","1297547","0.0-7.0-0.280","3","Low_HMMActual","392.3350000404753","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2363","1297807","0.0-7.0-1.280","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2364","1298311","0.0-7.0-2.280","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2365","1298497","0.0-7.0-0.281","3","Low_HMMActual","184.47500001639128","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2366","1298752","0.0-7.0-1.281","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2367","1299258","0.0-7.0-2.281","3","Low_HMMActual","440.424999978859","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2368","1299593","0.0-7.0-0.282","3","Low_HMMActual","333.09999998891726","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2369","1299847","0.0-7.0-1.282","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2370","1300353","0.0-7.0-2.282","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2371","1300592","0.0-7.0-0.283","3","Low_HMMActual","236.81000003125519","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2372","1300849","0.0-7.0-1.283","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2373","1301352","0.0-7.0-2.283","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2374","1301547","0.0-7.0-0.284","3","Low_HMMActual","193.25000001117587","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2375","1301804","0.0-7.0-1.284","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2376","1302311","0.0-7.0-2.284","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2377","1302358","0.0-7.0-0.285","3","Low_HMMActual","45.72500003268942","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2378","1302614","0.0-7.0-1.285","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2379","1303117","0.0-7.0-2.285","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2380","1303152","0.0-7.0-0.286","3","Low_HMMActual","33.750000002328306","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2381","1303407","0.0-7.0-1.286","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2382","1303914","0.0-7.0-2.286","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2383","1304023","0.0-7.0-0.287","3","Low_HMMActual","107.0099999778904","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2384","1304278","0.0-7.0-1.287","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2385","1304785","0.0-7.0-2.287","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2386","1304884","0.0-7.0-0.288","3","Low_HMMActual","97.58000000147149","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2387","1305137","0.0-7.0-1.288","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2388","1305640","0.0-7.0-2.288","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2389","1305845","0.0-7.0-0.289","3","Low_HMMActual","203.20500002708286","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2390","1306101","0.0-7.0-1.289","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2391","1306608","0.0-7.0-2.289","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2392","1306744","0.0-7.0-0.290","3","Low_HMMActual","134.33999998960644","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2393","1306998","0.0-7.0-1.290","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2394","1307501","0.0-7.0-2.290","3","Low_HMMActual","449.4900000281632","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2395","1307978","0.0-7.0-0.291","3","Low_HMMActual","474.79499998735264","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2396","1308232","0.0-7.0-1.291","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2397","1308736","0.0-7.0-2.291","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2398","1309028","0.0-7.0-0.292","3","Low_HMMActual","289.954999985639","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2399","1309280","0.0-7.0-1.292","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2400","1309782","0.0-7.0-2.292","3","Low_HMMActual","445.3399999765679","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2401","1310165","0.0-7.0-0.293","3","Low_HMMActual","380.82000002032146","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2402","1310420","0.0-7.0-1.293","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2403","1310927","0.0-7.0-2.293","3","Low_HMMActual","433.12000000150874","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2404","1311214","0.0-7.0-0.294","3","Low_HMMActual","285.18499998608604","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2405","1311465","0.0-7.0-1.294","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2406","1311972","0.0-7.0-2.294","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2407","1312143","0.0-7.0-0.295","3","Low_HMMActual","168.9050000277348","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2408","1312399","0.0-7.0-1.295","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2409","1312905","0.0-7.0-2.295","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2410","1316015","0.0-7.0-0.296","3","Low_HMMActual","3108.299999963492","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2411","1316268","0.0-7.0-1.296","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2412","1316771","0.0-7.0-2.296","3","Low_HMMActual","480.489999987185","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2413","1316865","0.0-7.0-0.297","3","Low_HMMActual","93.0349999689497","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2414","1317119","0.0-7.0-1.297","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2415","1317626","0.0-7.0-2.297","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2416","1317769","0.0-7.0-0.298","3","Low_HMMActual","141.78000000538304","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2417","1318021","0.0-7.0-1.298","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2418","1318524","0.0-7.0-2.298","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2419","1318657","0.0-7.0-0.299","3","Low_HMMActual","131.4600000041537","","","","Images/NewTrialBC.png","39"
