"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","196","350631","0.0-4.0-2.58","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","197","350645","0.0-4.0-0.59","9","Low_HMMActual","12.250000028871","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","198","350897","0.0-4.0-1.59","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","199","351399","0.0-4.0-2.59","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","200","352037","0.0-4.0-0.60","9","Low_HMMActual","637.4099999666214","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","201","352289","0.0-4.0-1.60","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","202","352792","0.0-4.0-2.60","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","203","354924","0.0-4.0-0.61","9","Low_HMMActual","2130.7449999731034","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","204","355175","0.0-4.0-1.61","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","205","355678","0.0-4.0-2.61","9","Low_HMMActual","428.92000009305775","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","206","356733","0.0-4.0-0.62","9","Low_HMMActual","1053.139999974519","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","207","356986","0.0-4.0-1.62","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","208","357488","0.0-4.0-2.62","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","209","357572","0.0-4.0-0.63","9","Low_HMMActual","82.40999991539866","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","210","357823","0.0-4.0-1.63","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","211","358325","0.0-4.0-2.63","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","212","358517","0.0-4.0-0.64","9","Low_HMMActual","189.86500008031726","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","213","358769","0.0-4.0-1.64","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","214","359271","0.0-4.0-2.64","9","Low_HMMActual","442.0149999205023","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","215","359453","0.0-4.0-0.65","9","Low_HMMActual","180.10999995749444","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","216","359706","0.0-4.0-1.65","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","217","360208","0.0-4.0-2.65","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","218","369108","0.0-4.0-0.66","9","Low_HMMActual","8897.989999968559","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","219","369360","0.0-4.0-1.66","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","220","369862","0.0-4.0-2.66","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","221","370076","0.0-4.0-0.67","9","Low_HMMActual","211.84000000357628","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","222","370327","0.0-4.0-1.67","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","223","370829","0.0-4.0-2.67","9","Low_HMMActual","278.17000006325543","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","224","370957","0.0-4.0-0.68","9","Low_HMMActual","126.58000004012138","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","225","371209","0.0-4.0-1.68","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","226","371711","0.0-4.0-2.68","9","Low_HMMActual","314.69999998807907","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","227","371885","0.0-4.0-0.69","9","Low_HMMActual","172.40499996114522","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","228","372138","0.0-4.0-1.69","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","229","372640","0.0-4.0-2.69","9","Low_HMMActual","345.3849999932572","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","230","372781","0.0-4.0-0.70","9","Low_HMMActual","138.8499999884516","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","231","373033","0.0-4.0-1.70","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","232","373535","0.0-4.0-2.70","9","Low_HMMActual","25.729999993927777","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","233","375814","0.0-4.0-0.71","9","Low_HMMActual","2277.9849999351427","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","234","376066","0.0-4.0-1.71","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","235","376569","0.0-4.0-2.71","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","236","376692","0.0-4.0-0.72","9","Low_HMMActual","121.42500001937151","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","237","376945","0.0-4.0-1.72","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","238","377447","0.0-4.0-2.72","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","239","377534","0.0-4.0-0.73","9","Low_HMMActual","85.81499999854714","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","240","377786","0.0-4.0-1.73","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","241","378288","0.0-4.0-2.73","9","Low_HMMActual","439.39499999396503","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","242","378475","0.0-4.0-0.74","9","Low_HMMActual","186.7700000293553","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","243","378726","0.0-4.0-1.74","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","244","379230","0.0-4.0-2.74","9","Low_HMMActual","435.5400000931695","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","245","379542","0.0-4.0-0.75","9","Low_HMMActual","310.1650000317022","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","246","379794","0.0-4.0-1.75","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","247","380296","0.0-4.0-2.75","9","Low_HMMActual","457.71999994758517","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","248","380469","0.0-4.0-0.76","9","Low_HMMActual","172.21500002779067","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","249","380721","0.0-4.0-1.76","9","Low_HMMActual","197.82000000122935","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","250","381223","0.0-4.0-2.76","9","Low_HMMActual","498.40499996207654","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","251","381371","0.0-4.0-0.77","9","Low_HMMActual","146.94500004407018","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","252","381622","0.0-4.0-1.77","9","Low_HMMActual","159.8099999828264","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","253","382125","0.0-4.0-2.77","9","Low_HMMActual","340.4249999439344","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","254","382261","0.0-4.0-0.78","9","Low_HMMActual","134.0850000269711","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","255","382513","0.0-4.0-1.78","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","256","383014","0.0-4.0-2.78","9","Low_HMMActual","395.11000004131347","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","257","383070","0.0-4.0-0.79","9","Low_HMMActual","53.2899999525398","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","258","383323","0.0-4.0-1.79","9","Low_HMMActual","132.37500004470348","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","259","383824","0.0-4.0-2.79","9","Low_HMMActual","303.965000086464","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","260","383925","0.0-4.0-0.80","9","Low_HMMActual","99.94500002358109","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","261","384177","0.0-4.0-1.80","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","262","384678","0.0-4.0-2.80","9","Low_HMMActual","289.4300000043586","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","263","384765","0.0-4.0-0.81","9","Low_HMMActual","86.25499997287989","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","264","385017","0.0-4.0-1.81","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","265","385519","0.0-4.0-2.81","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","266","385629","0.0-4.0-0.82","9","Low_HMMActual","109.05500000808388","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","267","385881","0.0-4.0-1.82","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","268","386384","0.0-4.0-2.82","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","269","386398","0.0-4.0-0.83","9","Low_HMMActual","12.014999985694885","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","270","386651","0.0-4.0-1.83","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","271","387154","0.0-4.0-2.83","9","Low_HMMActual","263.6499999789521","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","272","387219","0.0-4.0-0.84","9","Low_HMMActual","63.470000051893294","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","273","387471","0.0-4.0-1.84","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","274","387974","0.0-4.0-2.84","9","Low_HMMActual","323.560000048019","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","275","388108","0.0-4.0-0.85","9","Low_HMMActual","132.06500001251698","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","276","388361","0.0-4.0-1.85","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","277","388863","0.0-4.0-2.85","9","Low_HMMActual","272.95500005129725","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","278","389059","0.0-4.0-0.86","9","Low_HMMActual","194.40500007476658","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","279","389311","0.0-4.0-1.86","9","Low_HMMActual","218.06500002276152","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","280","389813","0.0-4.0-2.86","9","Low_HMMActual","172.81999997794628","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","281","390068","0.0-4.0-0.87","9","Low_HMMActual","253.05000005755574","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","282","390321","0.0-4.0-1.87","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","283","390823","0.0-4.0-2.87","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","284","390941","0.0-4.0-0.88","9","Low_HMMActual","115.92000001110137","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","285","391193","0.0-4.0-1.88","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","286","391696","0.0-4.0-2.88","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","287","391877","0.0-4.0-0.89","9","Low_HMMActual","178.68000001180917","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","288","392129","0.0-4.0-1.89","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","289","392631","0.0-4.0-2.89","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","290","392653","0.0-4.0-0.90","9","Low_HMMActual","19.29500000551343","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","291","392904","0.0-4.0-1.90","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","292","393406","0.0-4.0-2.90","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","293","393452","0.0-4.0-0.91","9","Low_HMMActual","44.25000003539026","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","294","393705","0.0-4.0-1.91","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","295","394207","0.0-4.0-2.91","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","296","394227","0.0-4.0-0.92","9","Low_HMMActual","18.60000006854534","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","297","394478","0.0-4.0-1.92","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","298","394980","0.0-4.0-2.92","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","299","395693","0.0-4.0-0.93","9","Low_HMMActual","710.0399999180809","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","300","395945","0.0-4.0-1.93","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","301","396447","0.0-4.0-2.93","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","302","396663","0.0-4.0-0.94","9","Low_HMMActual","213.74499995727092","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","303","396916","0.0-4.0-1.94","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","304","397417","0.0-4.0-2.94","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","305","397501","0.0-4.0-0.95","9","Low_HMMActual","82.36499992199242","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","306","397753","0.0-4.0-1.95","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","307","398256","0.0-4.0-2.95","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","308","398308","0.0-4.0-0.96","9","Low_HMMActual","51.174999913200736","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","309","398562","0.0-4.0-1.96","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","310","399065","0.0-4.0-2.96","9","Low_HMMActual","432.19500000122935","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","311","399581","0.0-4.0-0.97","9","Low_HMMActual","515.3899999568239","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","312","399833","0.0-4.0-1.97","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
