"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","201","308873","0.0-4.0-1.60","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","202","309379","0.0-4.0-2.60","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","203","309729","0.0-4.0-0.61","16","High_HMMActual","348.46000000834465","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","204","309983","0.0-4.0-1.61","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","205","310489","0.0-4.0-2.61","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","206","310740","0.0-4.0-0.62","16","High_HMMActual","249.47499996051192","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","207","310991","0.0-4.0-1.62","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","208","311493","0.0-4.0-2.62","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","209","311589","0.0-4.0-0.63","16","High_HMMActual","95.07000003941357","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","210","311845","0.0-4.0-1.63","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","211","312351","0.0-4.0-2.63","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","212","312474","0.0-4.0-0.64","16","High_HMMActual","122.02000000979751","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","213","312730","0.0-4.0-1.64","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","214","313236","0.0-4.0-2.64","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","215","313304","0.0-4.0-0.65","16","High_HMMActual","66.20000000111759","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","216","313555","0.0-4.0-1.65","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","217","314058","0.0-4.0-2.65","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","218","314210","0.0-4.0-0.66","16","High_HMMActual","150.87999997194856","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","219","314463","0.0-4.0-1.66","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","220","314964","0.0-4.0-2.66","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","221","315075","0.0-4.0-0.67","16","High_HMMActual","108.97500009741634","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","222","315327","0.0-4.0-1.67","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","223","315828","0.0-4.0-2.67","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","224","315974","0.0-4.0-0.68","16","High_HMMActual","144.3849999923259","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","225","316230","0.0-4.0-1.68","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","226","316735","0.0-4.0-2.68","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","227","316858","0.0-4.0-0.69","16","High_HMMActual","121.56499992124736","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","228","317113","0.0-4.0-1.69","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","229","317619","0.0-4.0-2.69","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","230","317720","0.0-4.0-0.70","16","High_HMMActual","99.99500005505979","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","231","317976","0.0-4.0-1.70","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","232","318479","0.0-4.0-2.70","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","233","318579","0.0-4.0-0.71","16","High_HMMActual","98.37000002153218","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","234","318831","0.0-4.0-1.71","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","235","319337","0.0-4.0-2.71","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","236","319357","0.0-4.0-0.72","16","High_HMMActual","19.244999974034727","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","237","319612","0.0-4.0-1.72","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","238","320115","0.0-4.0-2.72","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","239","320247","0.0-4.0-0.73","16","High_HMMActual","131.00500009022653","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","240","320500","0.0-4.0-1.73","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","241","321007","0.0-4.0-2.73","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","242","321078","0.0-4.0-0.74","16","High_HMMActual","69.59999992977828","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","243","321333","0.0-4.0-1.74","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","244","321839","0.0-4.0-2.74","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","245","321946","0.0-4.0-0.75","16","High_HMMActual","105.60000000987202","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","246","322202","0.0-4.0-1.75","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","247","322708","0.0-4.0-2.75","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","248","322822","0.0-4.0-0.76","16","High_HMMActual","112.59499995503575","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","249","323077","0.0-4.0-1.76","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","250","323583","0.0-4.0-2.76","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","251","323626","0.0-4.0-0.77","16","High_HMMActual","41.849999921396375","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","252","323882","0.0-4.0-1.77","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","253","324388","0.0-4.0-2.77","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","254","324491","0.0-4.0-0.78","16","High_HMMActual","101.79500002413988","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","255","324746","0.0-4.0-1.78","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","256","325252","0.0-4.0-2.78","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","257","325334","0.0-4.0-0.79","16","High_HMMActual","81.0300000011921","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","258","325590","0.0-4.0-1.79","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","259","326095","0.0-4.0-2.79","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","260","326252","0.0-4.0-0.80","16","High_HMMActual","155.2049999590963","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","261","326503","0.0-4.0-1.80","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","262","327007","0.0-4.0-2.80","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","263","327158","0.0-4.0-0.81","16","High_HMMActual","149.69999995082617","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","264","327413","0.0-4.0-1.81","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","265","327919","0.0-4.0-2.81","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","266","328101","0.0-4.0-0.82","16","High_HMMActual","180.5999999633059","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","267","328357","0.0-4.0-1.82","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","268","328863","0.0-4.0-2.82","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","269","328985","0.0-4.0-0.83","16","High_HMMActual","119.98999991919845","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","270","329241","0.0-4.0-1.83","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","271","329743","0.0-4.0-2.83","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","272","329874","0.0-4.0-0.84","16","High_HMMActual","129.56999999005347","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","273","330130","0.0-4.0-1.84","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","274","330634","0.0-4.0-2.84","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","275","330832","0.0-4.0-0.85","16","High_HMMActual","196.11000001896173","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","276","331088","0.0-4.0-1.85","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","277","331594","0.0-4.0-2.85","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","278","331655","0.0-4.0-0.86","16","High_HMMActual","60.25999994017184","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","279","331908","0.0-4.0-1.86","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","280","332414","0.0-4.0-2.86","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","281","332671","0.0-4.0-0.87","16","High_HMMActual","254.97500004712492","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","282","332924","0.0-4.0-1.87","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","283","333429","0.0-4.0-2.87","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","284","333578","0.0-4.0-0.88","16","High_HMMActual","148.28500000294298","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","285","333835","0.0-4.0-1.88","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","286","334341","0.0-4.0-2.88","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","287","334506","0.0-4.0-0.89","16","High_HMMActual","164.34999997727573","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","288","334761","0.0-4.0-1.89","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","289","335268","0.0-4.0-2.89","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","290","335424","0.0-4.0-0.90","16","High_HMMActual","155.3800000110641","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","291","335680","0.0-4.0-1.90","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","292","336186","0.0-4.0-2.90","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","293","336226","0.0-4.0-0.91","16","High_HMMActual","38.88500004541129","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","294","336482","0.0-4.0-1.91","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","295","336989","0.0-4.0-2.91","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","296","337361","0.0-4.0-0.92","16","High_HMMActual","371.21000001206994","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","297","337617","0.0-4.0-1.92","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","298","338122","0.0-4.0-2.92","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","299","338432","0.0-4.0-0.93","16","High_HMMActual","308.77000000327826","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","300","338688","0.0-4.0-1.93","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","301","339194","0.0-4.0-2.93","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","302","339253","0.0-4.0-0.94","16","High_HMMActual","57.80500010587275","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","303","339507","0.0-4.0-1.94","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","304","340013","0.0-4.0-2.94","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","305","340069","0.0-4.0-0.95","16","High_HMMActual","54.914999986067414","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","306","340323","0.0-4.0-1.95","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","307","340829","0.0-4.0-2.95","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","308","340960","0.0-4.0-0.96","16","High_HMMActual","129.53500007279217","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","309","341217","0.0-4.0-1.96","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","310","341722","0.0-4.0-2.96","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","311","341873","0.0-4.0-0.97","16","High_HMMActual","149.48000002186745","","","","Images/NewTrialWC.png","39"
