"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2524","1283364","0.0-7.0-0.334","16","High_HMMActual","39.06000000028871","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2525","1283766","0.0-7.0-1.334","16","High_HMMActual","215.09499999997206","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2526","1284467","0.0-7.0-2.334","16","High_HMMActual","45.140000000130385","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2527","1284532","0.0-7.0-0.335","16","High_HMMActual","63.795000000158325","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2528","1284934","0.0-7.0-1.335","16","High_HMMActual","231.35000000009313","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2529","1285635","0.0-7.0-2.335","16","High_HMMActual","77.0800000000745","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2530","1285724","0.0-7.0-0.336","16","High_HMMActual","88.12999999965541","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2531","1286126","0.0-7.0-1.336","16","High_HMMActual","230.4749999998603","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2532","1286828","0.0-7.0-2.336","16","High_HMMActual","60.70999999972992","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2533","1286900","0.0-7.0-0.337","16","High_HMMActual","70.73500000010245","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2534","1287301","0.0-7.0-1.337","16","High_HMMActual","223.20499999984168","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2535","1288004","0.0-7.0-2.337","16","High_HMMActual","21.97000000020489","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2536","1288092","0.0-7.0-0.338","16","High_HMMActual","86.86000000033528","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2537","1288493","0.0-7.0-1.338","16","High_HMMActual","231.23499999986961","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2538","1289195","0.0-7.0-2.338","16","High_HMMActual","45.955000000074506","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2539","1289292","0.0-7.0-0.339","16","High_HMMActual","95.62000000011176","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2540","1289693","0.0-7.0-1.339","16","High_HMMActual","247.26000000024214","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2541","1290396","0.0-7.0-2.339","16","High_HMMActual","21.90999999991618","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2542","1290428","0.0-7.0-0.340","16","High_HMMActual","31.43500000005588","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2543","1290829","0.0-7.0-1.340","16","High_HMMActual","199.160000000149","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2544","1291532","0.0-7.0-2.340","16","High_HMMActual","13.304999999934807","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2545","1291660","0.0-7.0-0.341","16","High_HMMActual","127.04500000015832","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2546","1292062","0.0-7.0-1.341","16","High_HMMActual","231.13000000012107","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2547","1292764","0.0-7.0-2.341","16","High_HMMActual","52.83499999996275","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2548","1292860","0.0-7.0-0.342","16","High_HMMActual","95.43999999947846","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2549","1293262","0.0-7.0-1.342","16","High_HMMActual","231.1500000001397","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2550","1293963","0.0-7.0-2.342","16","High_HMMActual","53.25499999965541","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2551","1294052","0.0-7.0-0.343","16","High_HMMActual","88.08999999961816","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2552","1294454","0.0-7.0-1.343","16","High_HMMActual","207.2449999996461","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2553","1295157","0.0-7.0-2.343","16","High_HMMActual","12.795000000158325","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2554","1295356","0.0-7.0-0.344","16","High_HMMActual","198.41499999980442","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2555","1295757","0.0-7.0-1.344","16","High_HMMActual","247.26499999989755","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2556","1296459","0.0-7.0-2.344","16","High_HMMActual","85.76000000000931","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2557","1296508","0.0-7.0-0.345","16","High_HMMActual","47.580000000074506","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2558","1296910","0.0-7.0-1.345","16","High_HMMActual","214.70999999972992","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2559","1297612","0.0-7.0-2.345","16","High_HMMActual","28.889999999897555","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2560","1297660","0.0-7.0-0.346","16","High_HMMActual","47.30500000016764","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2561","1298061","0.0-7.0-1.346","16","High_HMMActual","183.21999999997206","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2562","1298763","0.0-7.0-2.346","16","High_HMMActual","205.8649999999907","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2563","1298916","0.0-7.0-0.347","16","High_HMMActual","151.85999999986961","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2564","1299318","0.0-7.0-1.347","16","High_HMMActual","223.1799999999348","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2565","1300019","0.0-7.0-2.347","16","High_HMMActual","29.369999999646097","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2566","1300228","0.0-7.0-0.348","16","High_HMMActual","207.12500000023283","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2567","1300630","0.0-7.0-1.348","16","High_HMMActual","239.05999999982305","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2568","1301331","0.0-7.0-2.348","16","High_HMMActual","77.08999999985099","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2569","1301436","0.0-7.0-0.349","16","High_HMMActual","103.82999999960884","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2570","1301838","0.0-7.0-1.349","16","High_HMMActual","271.0099999997765","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2571","1302540","0.0-7.0-2.349","16","High_HMMActual","108.35000000009313","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2572","1302644","0.0-7.0-0.350","16","High_HMMActual","103.03999999980442","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2573","1303045","0.0-7.0-1.350","16","High_HMMActual","183.10000000009313","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2574","1303746","0.0-7.0-2.350","16","High_HMMActual","78.25499999988824","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2575","1303964","0.0-7.0-0.351","16","High_HMMActual","216.9800000002142","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2576","1304365","0.0-7.0-1.351","16","High_HMMActual","247.16499999980442","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2577","1305067","0.0-7.0-2.351","16","High_HMMActual","101.6750000002794","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2578","1305196","0.0-7.0-0.352","16","High_HMMActual","127.90999999968335","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2579","1305598","0.0-7.0-1.352","16","High_HMMActual","215.2699999997858","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2580","1306300","0.0-7.0-2.352","16","High_HMMActual","44.829999999841675","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2581","1306492","0.0-7.0-0.353","16","High_HMMActual","190.62499999953434","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2582","1306894","0.0-7.0-1.353","16","High_HMMActual","231.21500000008382","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2583","1307595","0.0-7.0-2.353","16","High_HMMActual","69.47500000009313","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2584","1307692","0.0-7.0-0.354","16","High_HMMActual","96.38999999966472","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2585","1308094","0.0-7.0-1.354","16","High_HMMActual","223.05499999970198","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2586","1308796","0.0-7.0-2.354","16","High_HMMActual","12.609999999869615","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2587","1308852","0.0-7.0-0.355","16","High_HMMActual","55.0250000001397","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2588","1309253","0.0-7.0-1.355","16","High_HMMActual","207.50999999977648","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2589","1309957","0.0-7.0-2.355","16","High_HMMActual","29.169999999692664","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2590","1310148","0.0-7.0-0.356","16","High_HMMActual","190.38000000012107","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2591","1310549","0.0-7.0-1.356","16","High_HMMActual","207.51500000013039","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2592","1311252","0.0-7.0-2.356","16","High_HMMActual","29.445000000298023","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2593","1311444","0.0-7.0-0.357","16","High_HMMActual","191.25000000023283","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2594","1311845","0.0-7.0-1.357","16","High_HMMActual","191.2050000000745","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2595","1312548","0.0-7.0-2.357","16","High_HMMActual","13.259999999543652","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2596","1312660","0.0-7.0-0.358","16","High_HMMActual","110.86500000022352","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2597","1313062","0.0-7.0-1.358","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2598","1313764","0.0-7.0-2.358","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2599","1315316","0.0-7.0-0.359","16","High_HMMActual","1550.7450000001118","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2600","1315718","0.0-7.0-1.359","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2601","1316419","0.0-7.0-2.359","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2602","1318524","0.0-7.0-0.360","16","High_HMMActual","2103.7950000001583","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2603","1318925","0.0-7.0-1.360","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2604","1319628","0.0-7.0-2.360","16","High_HMMActual","661.4999999997672","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2605","1320020","0.0-7.0-0.361","16","High_HMMActual","391.25499999988824","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2606","1320421","0.0-7.0-1.361","16","High_HMMActual","239.39500000001863","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2607","1321124","0.0-7.0-2.361","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2608","1321316","0.0-7.0-0.362","16","High_HMMActual","191.2050000000745","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2609","1321718","0.0-7.0-1.362","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2610","1322420","0.0-7.0-2.362","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2611","1322628","0.0-7.0-0.363","16","High_HMMActual","207.29500000015832","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2612","1323029","0.0-7.0-1.363","16","High_HMMActual","279.0450000001583","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2613","1323731","0.0-7.0-2.363","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2614","1325620","0.0-7.0-0.364","16","High_HMMActual","1887.6999999997206","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2615","1326022","0.0-7.0-1.364","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2616","1326724","0.0-7.0-2.364","16","High_HMMActual","669.2350000003353","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2617","1326964","0.0-7.0-0.365","16","High_HMMActual","238.87999999988824","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2618","1327366","0.0-7.0-1.365","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2619","1328067","0.0-7.0-2.365","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2620","1328140","0.0-7.0-0.366","16","High_HMMActual","71.80499999946915","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2621","1328542","0.0-7.0-1.366","16","High_HMMActual","174.37999999988824","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2622","1329243","0.0-7.0-2.366","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2623","1329452","0.0-7.0-0.367","16","High_HMMActual","207.30000000004657","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2624","1329853","0.0-7.0-1.367","16","High_HMMActual","183.4299999999348","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2625","1330554","0.0-7.0-2.367","16","High_HMMActual","685.9550000000745","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2626","1330876","0.0-7.0-0.368","16","High_HMMActual","320.80000000004657","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2627","1331278","0.0-7.0-1.368","16","High_HMMActual","183.15999999991618","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2628","1331980","0.0-7.0-2.368","16","High_HMMActual","636.9150000000373","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2629","1332068","0.0-7.0-0.369","16","High_HMMActual","86.93499999982305","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2630","1332469","0.0-7.0-1.369","16","High_HMMActual","135.30000000004657","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2631","1333172","0.0-7.0-2.369","16","High_HMMActual","60.919999999925494","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2632","1333580","0.0-7.0-0.370","16","High_HMMActual","406.910000000149","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2633","1333982","0.0-7.0-1.370","16","High_HMMActual","190.76499999989755","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2634","1334683","0.0-7.0-2.370","16","High_HMMActual","212.93499999982305","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2635","1334844","0.0-7.0-0.371","16","High_HMMActual","159.41500000003725","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2636","1335245","0.0-7.0-1.371","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2637","1335947","0.0-7.0-2.371","16","High_HMMActual","61.269999999785796","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2638","1336132","0.0-7.0-0.372","16","High_HMMActual","183.35000000032596","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2639","1336534","0.0-7.0-1.372","16","High_HMMActual","231.0950000002049","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2640","1337236","0.0-7.0-2.372","16","High_HMMActual","28.56000000005588","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2641","1337236","0.0-7.0-0.373","16","High_HMMActual","0.15500000026077032","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2642","1337639","0.0-7.0-1.373","16","High_HMMActual","222.73000000044703","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2643","1338340","0.0-7.0-2.373","16","High_HMMActual","52.25000000023283","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2644","1338556","0.0-7.0-0.374","16","High_HMMActual","214.68999999994412","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2645","1338957","0.0-7.0-1.374","16","High_HMMActual","199.30999999982305","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2646","1339658","0.0-7.0-2.374","16","High_HMMActual","37.85499999951571","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2647","1339700","0.0-7.0-0.375","16","High_HMMActual","40.554999999469146","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2648","1340102","0.0-7.0-1.375","16","High_HMMActual","223.04500000039116","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2649","1340804","0.0-7.0-2.375","16","High_HMMActual","52.59499999973923","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2650","1340852","0.0-7.0-0.376","16","High_HMMActual","46.269999999785796","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2651","1341254","0.0-7.0-1.376","16","High_HMMActual","214.95000000018626","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2652","1341958","0.0-7.0-2.376","16","High_HMMActual","371.24999999976717","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2653","1342108","0.0-7.0-0.377","16","High_HMMActual","148.8300000000745","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2654","1342509","0.0-7.0-1.377","16","High_HMMActual","174.89500000001863","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2655","1343210","0.0-7.0-2.377","16","High_HMMActual","181.68000000016764","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2656","1343356","0.0-7.0-0.378","16","High_HMMActual","144.48499999986961","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2657","1343759","0.0-7.0-1.378","16","High_HMMActual","231.19000000017695","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2658","1344461","0.0-7.0-2.378","16","High_HMMActual","51.71999999997206","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2659","1344620","0.0-7.0-0.379","16","High_HMMActual","157.6299999996554","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2660","1345022","0.0-7.0-1.379","16","High_HMMActual","174.6699999999255","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2661","1345725","0.0-7.0-2.379","16","High_HMMActual","500.26499999989755","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2662","1345772","0.0-7.0-0.380","16","High_HMMActual","46.02499999944121","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2663","1346174","0.0-7.0-1.380","16","High_HMMActual","206.90500000002794","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2664","1346875","0.0-7.0-2.380","16","High_HMMActual","397.1300000003539","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2665","1346996","0.0-7.0-0.381","16","High_HMMActual","119.96999999973923","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2666","1347397","0.0-7.0-1.381","16","High_HMMActual","151.09499999997206","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2667","1348098","0.0-7.0-2.381","16","High_HMMActual","374.2399999999907","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2668","1348180","0.0-7.0-0.382","16","High_HMMActual","80.48500000033528","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2669","1348581","0.0-7.0-1.382","16","High_HMMActual","207.3200000000652","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2670","1349282","0.0-7.0-2.382","16","High_HMMActual","334.0950000002049","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2671","1349348","0.0-7.0-0.383","16","High_HMMActual","64.4550000000745","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2672","1349749","0.0-7.0-1.383","16","High_HMMActual","399.0800000000745","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2673","1350451","0.0-7.0-2.383","16","High_HMMActual","238.13000000012107","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2674","1350628","0.0-7.0-0.384","16","High_HMMActual","175.2300000002142","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2675","1351029","0.0-7.0-1.384","16","High_HMMActual","231.00500000012107","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2676","1351730","0.0-7.0-2.384","16","High_HMMActual","21.704999999608845","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2677","1351948","0.0-7.0-0.385","16","High_HMMActual","216.45499999984168","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2678","1352349","0.0-7.0-1.385","16","High_HMMActual","167.36000000033528","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2679","1353050","0.0-7.0-2.385","16","High_HMMActual","214.24500000011176","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2680","1353412","0.0-7.0-0.386","16","High_HMMActual","361.02000000025146","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2681","1353813","0.0-7.0-1.386","16","High_HMMActual","230.96999999997206","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2682","1354515","0.0-7.0-2.386","16","High_HMMActual","69.78500000014901","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2683","1354580","0.0-7.0-0.387","16","High_HMMActual","64.17999999993481","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2684","1354982","0.0-7.0-1.387","16","High_HMMActual","207.0050000003539","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2685","1355684","0.0-7.0-2.387","16","High_HMMActual","37.32000000006519","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2686","1355716","0.0-7.0-0.388","16","High_HMMActual","31.00499999988824","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2687","1356118","0.0-7.0-1.388","16","High_HMMActual","263.0749999997206","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2688","1356820","0.0-7.0-2.388","16","High_HMMActual","108.42500000004657","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2689","1356996","0.0-7.0-0.389","16","High_HMMActual","174","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2690","1357398","0.0-7.0-1.389","16","High_HMMActual","246.95000000018626","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2691","1358100","0.0-7.0-2.389","16","High_HMMActual","68.50499999965541","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2692","1358180","0.0-7.0-0.390","16","High_HMMActual","78.35999999986961","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2693","1358582","0.0-7.0-1.390","16","High_HMMActual","223.17500000004657","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2694","1359284","0.0-7.0-2.390","16","High_HMMActual","37.264999999897555","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2695","1359500","0.0-7.0-0.391","16","High_HMMActual","215.07000000029802","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2696","1359902","0.0-7.0-1.391","16","High_HMMActual","230.83499999972992","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2697","1360603","0.0-7.0-2.391","16","High_HMMActual","52.68500000005588","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2698","1360644","0.0-7.0-0.392","16","High_HMMActual","38.950000000186265","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2699","1361046","0.0-7.0-1.392","16","High_HMMActual","246.99499999987893","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2700","1361747","0.0-7.0-2.392","16","High_HMMActual","69.01000000024214","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2701","1361756","0.0-7.0-0.393","16","High_HMMActual","7.7350000001024455","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2702","1362158","0.0-7.0-1.393","16","High_HMMActual","214.9450000000652","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2703","1362859","0.0-7.0-2.393","16","High_HMMActual","53.4000000001397","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2704","1363012","0.0-7.0-0.394","16","High_HMMActual","151.55000000004657","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2705","1363414","0.0-7.0-1.394","16","High_HMMActual","318.7050000000745","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2706","1364115","0.0-7.0-2.394","16","High_HMMActual","397.125","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2707","1364276","0.0-7.0-0.395","16","High_HMMActual","159.964999999851","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2708","1364678","0.0-7.0-1.395","16","High_HMMActual","223.19499999983236","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2709","1365379","0.0-7.0-2.395","16","High_HMMActual","405.0600000000559","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2710","1365508","0.0-7.0-0.396","16","High_HMMActual","127.78000000026077","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2711","1365909","0.0-7.0-1.396","16","High_HMMActual","230.91000000038184","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2712","1366611","0.0-7.0-2.396","16","High_HMMActual","317.3150000004098","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2713","1366764","0.0-7.0-0.397","16","High_HMMActual","151.4000000001397","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2714","1367165","0.0-7.0-1.397","16","High_HMMActual","246.80500000040047","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2715","1367866","0.0-7.0-2.397","16","High_HMMActual","109.91500000003725","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2716","1368036","0.0-7.0-0.398","16","High_HMMActual","168.5800000000745","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2717","1368437","0.0-7.0-1.398","16","High_HMMActual","247.03000000002794","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2718","1369140","0.0-7.0-2.398","16","High_HMMActual","92.78499999968335","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2719","1369292","0.0-7.0-0.399","16","High_HMMActual","151.20999999996275","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2720","1369694","0.0-7.0-1.399","16","High_HMMActual","262.5600000000559","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2721","1370396","0.0-7.0-2.399","16","High_HMMActual","140.98499999986961","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2722","1370500","0.0-7.0-0.400","16","High_HMMActual","102.80999999982305","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2723","1370901","0.0-7.0-1.400","16","High_HMMActual","246.66500000027008","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2724","1371603","0.0-7.0-2.400","16","High_HMMActual","69.75500000012107","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2725","1371804","0.0-7.0-0.401","16","High_HMMActual","200.01499999989755","","","","Images/NewTrialBC.png","37"
