"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2509","1816646","0.0-7.0-0.329","2","High_HMMActual","186.24999999883585","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2510","1817050","0.0-7.0-1.329","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2511","1817753","0.0-7.0-2.329","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2512","1818611","0.0-7.0-0.330","2","High_HMMActual","854.9899999925401","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2513","1819014","0.0-7.0-1.330","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2514","1819717","0.0-7.0-2.330","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2515","1819926","0.0-7.0-0.331","2","High_HMMActual","206.69500000076368","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2516","1820330","0.0-7.0-1.331","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2517","1821034","0.0-7.0-2.331","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2518","1821373","0.0-7.0-0.332","2","High_HMMActual","337.1599999954924","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2519","1821777","0.0-7.0-1.332","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2520","1822479","0.0-7.0-2.332","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2521","1822779","0.0-7.0-0.333","2","High_HMMActual","296.62000000826083","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2522","1823182","0.0-7.0-1.333","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2523","1823885","0.0-7.0-2.333","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2524","1824141","0.0-7.0-0.334","2","High_HMMActual","253.31500000902452","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2525","1824544","0.0-7.0-1.334","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2526","1825248","0.0-7.0-2.334","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2527","1825434","0.0-7.0-0.335","2","High_HMMActual","183.16499999491498","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2528","1825837","0.0-7.0-1.335","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2529","1826540","0.0-7.0-2.335","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2530","1826810","0.0-7.0-0.336","2","High_HMMActual","267.1949999930803","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2531","1827213","0.0-7.0-1.336","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2532","1827918","0.0-7.0-2.336","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2533","1828158","0.0-7.0-0.337","2","High_HMMActual","238.47999999998137","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2534","1828561","0.0-7.0-1.337","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2535","1829265","0.0-7.0-2.337","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2536","1829682","0.0-7.0-0.338","2","High_HMMActual","413.88500001630746","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2537","1830085","0.0-7.0-1.338","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2538","1830788","0.0-7.0-2.338","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2539","1831165","0.0-7.0-0.339","2","High_HMMActual","374.00999999954365","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2540","1831568","0.0-7.0-1.339","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2541","1832272","0.0-7.0-2.339","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2542","1832872","0.0-7.0-0.340","2","High_HMMActual","597.154999995837","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2543","1833275","0.0-7.0-1.340","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2544","1833978","0.0-7.0-2.340","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2545","1834561","0.0-7.0-0.341","2","High_HMMActual","581.0049999854527","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2546","1834965","0.0-7.0-1.341","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2547","1835668","0.0-7.0-2.341","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2548","1836013","0.0-7.0-0.342","2","High_HMMActual","342.5349999743048","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2549","1836418","0.0-7.0-1.342","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2550","1837120","0.0-7.0-2.342","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2551","1837398","0.0-7.0-0.343","2","High_HMMActual","274.85000001615845","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2552","1837800","0.0-7.0-1.343","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2553","1838504","0.0-7.0-2.343","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2554","1838869","0.0-7.0-0.344","2","High_HMMActual","361.4700000034645","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2555","1839271","0.0-7.0-1.344","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2556","1839974","0.0-7.0-2.344","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2557","1840179","0.0-7.0-0.345","2","High_HMMActual","201.5149999933783","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2558","1840581","0.0-7.0-1.345","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2559","1841285","0.0-7.0-2.345","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2560","1841694","0.0-7.0-0.346","2","High_HMMActual","406.9300000264775","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2561","1842098","0.0-7.0-1.346","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2562","1842801","0.0-7.0-2.346","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2563","1843022","0.0-7.0-0.347","2","High_HMMActual","219.05499999411404","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2564","1843426","0.0-7.0-1.347","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2565","1844129","0.0-7.0-2.347","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2566","1844280","0.0-7.0-0.348","2","High_HMMActual","147.67499998561107","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2567","1844683","0.0-7.0-1.348","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2568","1845386","0.0-7.0-2.348","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2569","1846190","0.0-7.0-0.349","2","High_HMMActual","801.019999984419","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2570","1846593","0.0-7.0-1.349","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2571","1847296","0.0-7.0-2.349","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2572","1847633","0.0-7.0-0.350","2","High_HMMActual","334.59499999298714","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2573","1848036","0.0-7.0-1.350","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2574","1848739","0.0-7.0-2.350","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2575","1848982","0.0-7.0-0.351","2","High_HMMActual","240.6650000193622","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2576","1849385","0.0-7.0-1.351","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2577","1850088","0.0-7.0-2.351","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2578","1850267","0.0-7.0-0.352","2","High_HMMActual","175.77000000164844","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2579","1850670","0.0-7.0-1.352","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2580","1851374","0.0-7.0-2.352","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2581","1851596","0.0-7.0-0.353","2","High_HMMActual","219.22500000800937","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2582","1852000","0.0-7.0-1.353","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2583","1852703","0.0-7.0-2.353","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2584","1852978","0.0-7.0-0.354","2","High_HMMActual","272.26499997777864","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2585","1853379","0.0-7.0-1.354","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2586","1854082","0.0-7.0-2.354","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2587","1854268","0.0-7.0-0.355","2","High_HMMActual","182.30000001494773","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2588","1854673","0.0-7.0-1.355","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2589","1855377","0.0-7.0-2.355","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2590","1855736","0.0-7.0-0.356","2","High_HMMActual","356.8249999952968","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2591","1856139","0.0-7.0-1.356","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2592","1856842","0.0-7.0-2.356","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2593","1857131","0.0-7.0-0.357","2","High_HMMActual","286.27499999129213","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2594","1857533","0.0-7.0-1.357","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2595","1858237","0.0-7.0-2.357","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2596","1858836","0.0-7.0-0.358","2","High_HMMActual","596.8200000061188","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2597","1859239","0.0-7.0-1.358","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2598","1859943","0.0-7.0-2.358","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2599","1860074","0.0-7.0-0.359","2","High_HMMActual","127.7049999916926","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2600","1860477","0.0-7.0-1.359","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2601","1861180","0.0-7.0-2.359","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2602","1861403","0.0-7.0-0.360","2","High_HMMActual","219.68000000924803","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2603","1861805","0.0-7.0-1.360","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2604","1862509","0.0-7.0-2.360","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2605","1862848","0.0-7.0-0.361","2","High_HMMActual","336.32000000216067","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2606","1863251","0.0-7.0-1.361","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2607","1863953","0.0-7.0-2.361","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2608","1864251","0.0-7.0-0.362","2","High_HMMActual","295.2799999911804","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2609","1864655","0.0-7.0-1.362","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2610","1865358","0.0-7.0-2.362","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2611","1865437","0.0-7.0-0.363","2","High_HMMActual","76.13000000128523","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2612","1865840","0.0-7.0-1.363","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2613","1866543","0.0-7.0-2.363","2","High_HMMActual","684.7700000216719","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2614","1867183","0.0-7.0-0.364","2","High_HMMActual","637.524999998277","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2615","1867587","0.0-7.0-1.364","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2616","1868291","0.0-7.0-2.364","2","High_HMMActual","552.8099999937695","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2617","1868811","0.0-7.0-0.365","2","High_HMMActual","516.654999984894","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2618","1869214","0.0-7.0-1.365","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2619","1869918","0.0-7.0-2.365","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2620","1870327","0.0-7.0-0.366","2","High_HMMActual","405.59000000939704","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2621","1870730","0.0-7.0-1.366","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2622","1871433","0.0-7.0-2.366","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2623","1871743","0.0-7.0-0.367","2","High_HMMActual","306.7849999933969","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2624","1872145","0.0-7.0-1.367","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2625","1872848","0.0-7.0-2.367","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2626","1873137","0.0-7.0-0.368","2","High_HMMActual","285.70000000763685","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2627","1873539","0.0-7.0-1.368","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2628","1874243","0.0-7.0-2.368","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2629","1874552","0.0-7.0-0.369","2","High_HMMActual","305.6299999880139","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2630","1874955","0.0-7.0-1.369","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2631","1875658","0.0-7.0-2.369","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2632","1875749","0.0-7.0-0.370","2","High_HMMActual","88.40999999665655","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2633","1876152","0.0-7.0-1.370","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2634","1876856","0.0-7.0-2.370","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2635","1877303","0.0-7.0-0.371","2","High_HMMActual","443.74499999685213","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2636","1877708","0.0-7.0-1.371","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2637","1878412","0.0-7.0-2.371","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2638","1878606","0.0-7.0-0.372","2","High_HMMActual","191.85500001185574","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2639","1879010","0.0-7.0-1.372","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2640","1879713","0.0-7.0-2.372","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2641","1880087","0.0-7.0-0.373","2","High_HMMActual","370.969999989029","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2642","1880490","0.0-7.0-1.373","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2643","1881194","0.0-7.0-2.373","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2644","1881272","0.0-7.0-0.374","2","High_HMMActual","74.0700000023935","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2645","1881674","0.0-7.0-1.374","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2646","1882378","0.0-7.0-2.374","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2647","1882680","0.0-7.0-0.375","2","High_HMMActual","299.79000001912937","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2648","1883084","0.0-7.0-1.375","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2649","1883787","0.0-7.0-2.375","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2650","1884086","0.0-7.0-0.376","2","High_HMMActual","296.6549999837298","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2651","1884489","0.0-7.0-1.376","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2652","1885191","0.0-7.0-2.376","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2653","1885329","0.0-7.0-0.377","2","High_HMMActual","134.48999999673106","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2654","1885732","0.0-7.0-1.377","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2655","1886436","0.0-7.0-2.377","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2656","1886496","0.0-7.0-0.378","2","High_HMMActual","57.369999994989485","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2657","1886900","0.0-7.0-1.378","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2658","1887604","0.0-7.0-2.378","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2659","1887647","0.0-7.0-0.379","2","High_HMMActual","39.69999999389984","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2660","1888049","0.0-7.0-1.379","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2661","1888752","0.0-7.0-2.379","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2662","1889117","0.0-7.0-0.380","2","High_HMMActual","362.33000000356697","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2663","1889522","0.0-7.0-1.380","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2664","1890227","0.0-7.0-2.380","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2665","1890690","0.0-7.0-0.381","2","High_HMMActual","460.3699999861419","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2666","1891093","0.0-7.0-1.381","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2667","1891796","0.0-7.0-2.381","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2668","1892335","0.0-7.0-0.382","2","High_HMMActual","535.2699999930337","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2669","1892739","0.0-7.0-1.382","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2670","1893442","0.0-7.0-2.382","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2671","1894309","0.0-7.0-0.383","2","High_HMMActual","863.4049999818671","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2672","1894711","0.0-7.0-1.383","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2673","1895416","0.0-7.0-2.383","2","High_HMMActual","520.7200000004377","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2674","1895845","0.0-7.0-0.384","2","High_HMMActual","427.1000000007916","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2675","1896249","0.0-7.0-1.384","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2676","1896952","0.0-7.0-2.384","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2677","1897311","0.0-7.0-0.385","2","High_HMMActual","355.53499998059124","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2678","1897714","0.0-7.0-1.385","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2679","1898417","0.0-7.0-2.385","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2680","1898725","0.0-7.0-0.386","2","High_HMMActual","304.8150000104215","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2681","1899129","0.0-7.0-1.386","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2682","1899832","0.0-7.0-2.386","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2683","1900291","0.0-7.0-0.387","2","High_HMMActual","456.4449999888893","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2684","1900694","0.0-7.0-1.387","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2685","1901397","0.0-7.0-2.387","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2686","1901719","0.0-7.0-0.388","2","High_HMMActual","319.4900000235066","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2687","1902123","0.0-7.0-1.388","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2688","1902826","0.0-7.0-2.388","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2689","1903102","0.0-7.0-0.389","2","High_HMMActual","272.7749999903608","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2690","1903504","0.0-7.0-1.389","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2691","1904209","0.0-7.0-2.389","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2692","1904477","0.0-7.0-0.390","2","High_HMMActual","265.849999996135","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2693","1904881","0.0-7.0-1.390","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2694","1905585","0.0-7.0-2.390","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2695","1906239","0.0-7.0-0.391","2","High_HMMActual","651.5000000072177","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2696","1906643","0.0-7.0-1.391","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2697","1907345","0.0-7.0-2.391","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2698","1907766","0.0-7.0-0.392","2","High_HMMActual","418.47500001313165","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2699","1908170","0.0-7.0-1.392","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2700","1908875","0.0-7.0-2.392","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2701","1909595","0.0-7.0-0.393","2","High_HMMActual","717.3199999961071","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2702","1909997","0.0-7.0-1.393","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2703","1910701","0.0-7.0-2.393","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2704","1910897","0.0-7.0-0.394","2","High_HMMActual","193.09499999508262","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2705","1911300","0.0-7.0-1.394","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2706","1912004","0.0-7.0-2.394","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2707","1912020","0.0-7.0-0.395","2","High_HMMActual","12.524999998277053","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2708","1912423","0.0-7.0-1.395","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2709","1913126","0.0-7.0-2.395","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2710","1913222","0.0-7.0-0.396","2","High_HMMActual","92.57500001695007","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2711","1913625","0.0-7.0-1.396","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2712","1914328","0.0-7.0-2.396","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2713","1914633","0.0-7.0-0.397","2","High_HMMActual","301.47999999462627","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2714","1915037","0.0-7.0-1.397","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2715","1915740","0.0-7.0-2.397","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2716","1916461","0.0-7.0-0.398","2","High_HMMActual","718.0149999912828","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2717","1916864","0.0-7.0-1.398","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2718","1917568","0.0-7.0-2.398","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2719","1917571","0.0-7.0-0.399","2","High_HMMActual","0.32500000088475645","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2720","1917973","0.0-7.0-1.399","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2721","1918676","0.0-7.0-2.399","2","High_HMMActual","593.460000003688","","","","Images/BlackBeadChoiceCorrect.png","37"
