"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","992","951847","0.0-4.0-0.324","9","Low_HMMActual","754.8500000000931","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","993","952247","0.0-4.0-1.324","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","994","952949","0.0-4.0-2.324","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","995","953252","0.0-4.0-0.325","9","Low_HMMActual","302.20999999996275","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","996","953653","0.0-4.0-1.325","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","997","954354","0.0-4.0-2.325","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","998","954489","0.0-4.0-0.326","9","Low_HMMActual","134.7149999999674","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","999","954891","0.0-4.0-1.326","9","Low_HMMActual","171.21000000019558","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1000","955592","0.0-4.0-2.326","9","Low_HMMActual","154.8649999999907","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1001","955606","0.0-4.0-0.327","9","Low_HMMActual","13.364999999990687","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1002","956007","0.0-4.0-1.327","9","Low_HMMActual","184.5100000000093","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1003","956709","0.0-4.0-2.327","9","Low_HMMActual","179.20999999996275","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1004","956748","0.0-4.0-0.328","9","Low_HMMActual","38.69499999994878","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1005","957150","0.0-4.0-1.328","9","Low_HMMActual","183.6150000001071","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1006","957851","0.0-4.0-2.328","9","Low_HMMActual","181.60499999998137","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1007","957929","0.0-4.0-0.329","9","Low_HMMActual","77.70999999996275","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1008","958331","0.0-4.0-1.329","9","Low_HMMActual","179.3299999999581","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1009","959032","0.0-4.0-2.329","9","Low_HMMActual","149.8650000001071","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1010","959058","0.0-4.0-0.330","9","Low_HMMActual","26.139999999897555","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1011","959460","0.0-4.0-1.330","9","Low_HMMActual","183.339999999851","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1012","960161","0.0-4.0-2.330","9","Low_HMMActual","142.09000000008382","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1013","960163","0.0-4.0-0.331","9","Low_HMMActual","1.7299999998649582","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1014","960564","0.0-4.0-1.331","9","Low_HMMActual","191.1799999999348","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1015","961265","0.0-4.0-2.331","9","Low_HMMActual","159.18499999993946","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1016","961433","0.0-4.0-0.332","9","Low_HMMActual","167.19499999994878","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1017","961834","0.0-4.0-1.332","9","Low_HMMActual","183.58499999996275","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1018","962535","0.0-4.0-2.332","9","Low_HMMActual","146.0799999999581","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1019","962546","0.0-4.0-0.333","9","Low_HMMActual","10.23500000021886","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1020","962947","0.0-4.0-1.333","9","Low_HMMActual","179.5100000000093","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1021","963650","0.0-4.0-2.333","9","Low_HMMActual","122.07500000006985","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1022","963651","0.0-4.0-0.334","9","Low_HMMActual","0.5849999999627471","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1023","964052","0.0-4.0-1.334","9","Low_HMMActual","175.44499999983236","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1024","964754","0.0-4.0-2.334","9","Low_HMMActual","171.9549999999581","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1025","964820","0.0-4.0-0.335","9","Low_HMMActual","65.62500000023283","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1026","965221","0.0-4.0-1.335","9","Low_HMMActual","188.64000000013039","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1027","965923","0.0-4.0-2.335","9","Low_HMMActual","159.22500000009313","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1028","966107","0.0-4.0-0.336","9","Low_HMMActual","183.57500000006985","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1029","966509","0.0-4.0-1.336","9","Low_HMMActual","179.02499999990687","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1030","967212","0.0-4.0-2.336","9","Low_HMMActual","150.15500000002794","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1031","967409","0.0-4.0-0.337","9","Low_HMMActual","197.07999999984168","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1032","967810","0.0-4.0-1.337","9","Low_HMMActual","199.47999999998137","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1033","968512","0.0-4.0-2.337","9","Low_HMMActual","162.14999999990687","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1034","968570","0.0-4.0-0.338","9","Low_HMMActual","57.86499999999069","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1035","968971","0.0-4.0-1.338","9","Low_HMMActual","187.70999999996275","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1036","969672","0.0-4.0-2.338","9","Low_HMMActual","175.72000000008848","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1037","969727","0.0-4.0-0.339","9","Low_HMMActual","54.59499999997206","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1038","970128","0.0-4.0-1.339","9","Low_HMMActual","188.34499999997206","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1039","970830","0.0-4.0-2.339","9","Low_HMMActual","183.85499999998137","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1040","970921","0.0-4.0-0.340","9","Low_HMMActual","90.72500000009313","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1041","971322","0.0-4.0-1.340","9","Low_HMMActual","199.52000000013504","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1042","972024","0.0-4.0-2.340","9","Low_HMMActual","174.10999999986961","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1043","972190","0.0-4.0-0.341","9","Low_HMMActual","165.54000000003725","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1044","972592","0.0-4.0-1.341","9","Low_HMMActual","187.60999999998603","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1045","973294","0.0-4.0-2.341","9","Low_HMMActual","222.63000000000466","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1046","973400","0.0-4.0-0.342","9","Low_HMMActual","105.60000000009313","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1047","973801","0.0-4.0-1.342","9","Low_HMMActual","183.44999999995343","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1048","974503","0.0-4.0-2.342","9","Low_HMMActual","170.5449999999255","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1049","974677","0.0-4.0-0.343","9","Low_HMMActual","173.79000000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1050","975079","0.0-4.0-1.343","9","Low_HMMActual","187.46000000019558","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1051","975781","0.0-4.0-2.343","9","Low_HMMActual","162.92499999981374","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1052","975854","0.0-4.0-0.344","9","Low_HMMActual","72.77000000001863","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1053","976255","0.0-4.0-1.344","9","Low_HMMActual","175.5950000002049","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1054","976956","0.0-4.0-2.344","9","Low_HMMActual","143.25499999988824","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1055","976995","0.0-4.0-0.345","9","Low_HMMActual","38.12999999988824","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1056","977397","0.0-4.0-1.345","9","Low_HMMActual","191.68500000005588","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1057","978099","0.0-4.0-2.345","9","Low_HMMActual","146.28000000002794","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1058","978285","0.0-4.0-0.346","9","Low_HMMActual","184.6400000002468","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1059","978687","0.0-4.0-1.346","9","Low_HMMActual","171.51500000001397","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1060","979388","0.0-4.0-2.346","9","Low_HMMActual","173.9450000000652","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1061","979438","0.0-4.0-0.347","9","Low_HMMActual","49.325000000186265","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1062","979839","0.0-4.0-1.347","9","Low_HMMActual","191.4749999998603","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1063","980540","0.0-4.0-2.347","9","Low_HMMActual","162.5999999998603","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1064","980591","0.0-4.0-0.348","9","Low_HMMActual","50.66500000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1065","980992","0.0-4.0-1.348","9","Low_HMMActual","191.4200000000419","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1066","981693","0.0-4.0-2.348","9","Low_HMMActual","171.51500000001397","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1067","981728","0.0-4.0-0.349","9","Low_HMMActual","34.86499999987427","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1068","982129","0.0-4.0-1.349","9","Low_HMMActual","183.35999999998603","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1069","982830","0.0-4.0-2.349","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1070","983009","0.0-4.0-0.350","9","Low_HMMActual","178.0799999999581","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1071","983410","0.0-4.0-1.350","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1072","984112","0.0-4.0-2.350","9","Low_HMMActual","355.18499999993946","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1073","984275","0.0-4.0-0.351","9","Low_HMMActual","162.3299999999581","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1074","984676","0.0-4.0-1.351","9","Low_HMMActual","183.88000000012107","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1075","985377","0.0-4.0-2.351","9","Low_HMMActual","170.74499999987893","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1076","985436","0.0-4.0-0.352","9","Low_HMMActual","58.65999999991618","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1077","985837","0.0-4.0-1.352","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1078","986538","0.0-4.0-2.352","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1079","1000537","0.0-4.0-0.353","9","Low_HMMActual","13999.469999999972","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1080","1000939","0.0-4.0-1.353","9","Low_HMMActual","187.94000000006054","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1081","1001641","0.0-4.0-2.353","9","Low_HMMActual","166.2300000000978","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1082","1001647","0.0-4.0-0.354","9","Low_HMMActual","5.715000000083819","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1083","1002048","0.0-4.0-1.354","9","Low_HMMActual","140.02499999990687","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1084","1002750","0.0-4.0-2.354","9","Low_HMMActual","166.9900000001071","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1085","1002825","0.0-4.0-0.355","9","Low_HMMActual","74.73999999987427","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1086","1003227","0.0-4.0-1.355","9","Low_HMMActual","187.47499999997672","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1087","1003928","0.0-4.0-2.355","9","Low_HMMActual","3.744999999878928","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1088","1004011","0.0-4.0-0.356","9","Low_HMMActual","82.34500000008848","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1089","1004413","0.0-4.0-1.356","9","Low_HMMActual","211.39500000001863","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1090","1005115","0.0-4.0-2.356","9","Low_HMMActual","182.0450000000419","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1091","1005408","0.0-4.0-0.357","9","Low_HMMActual","292.1599999999162","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1092","1005810","0.0-4.0-1.357","9","Low_HMMActual","208.44499999994878","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1093","1006511","0.0-4.0-2.357","9","Low_HMMActual","46.714999999967404","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1094","1006586","0.0-4.0-0.358","9","Low_HMMActual","74.40999999991618","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1095","1006987","0.0-4.0-1.358","9","Low_HMMActual","251.52999999991152","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1096","1007689","0.0-4.0-2.358","9","Low_HMMActual","66.4749999998603","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1097","1007723","0.0-4.0-0.359","9","Low_HMMActual","33.925000000046566","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1098","1008124","0.0-4.0-1.359","9","Low_HMMActual","188.42500000004657","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1099","1008826","0.0-4.0-2.359","9","Low_HMMActual","187.0600000001723","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1100","1008937","0.0-4.0-0.360","9","Low_HMMActual","110.67000000004191","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1101","1009338","0.0-4.0-1.360","9","Low_HMMActual","215.5549999999348","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1102","1010040","0.0-4.0-2.360","9","Low_HMMActual","37.7599999998929","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1103","1010150","0.0-4.0-0.361","9","Low_HMMActual","109.82500000006985","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1104","1010551","0.0-4.0-1.361","9","Low_HMMActual","231.3100000001723","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1105","1011253","0.0-4.0-2.361","9","Low_HMMActual","39.12999999988824","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1106","1011263","0.0-4.0-0.362","9","Low_HMMActual","9.655000000144355","","","","Images/NewTrialBC.png","39"
