"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2454","4768949","0.0-7.0-2.310","11","High_HMMActual","39.08500000089407","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2455","4769055","0.0-7.0-0.311","11","High_HMMActual","104.33999999798834","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2456","4769456","0.0-7.0-1.311","11","High_HMMActual","291.3999999985099","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2457","4770157","0.0-7.0-2.311","11","High_HMMActual","260.8250000011176","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2458","4770297","0.0-7.0-0.312","11","High_HMMActual","138.2000000011176","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2459","4770698","0.0-7.0-1.312","11","High_HMMActual","173.84500000067055","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2460","4771399","0.0-7.0-2.312","11","High_HMMActual","163.6999999973923","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2461","4771497","0.0-7.0-0.313","11","High_HMMActual","96.46499999891967","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2462","4771899","0.0-7.0-1.313","11","High_HMMActual","398.71999999694526","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2463","4772601","0.0-7.0-2.313","11","High_HMMActual","150.51999999955297","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2464","4772716","0.0-7.0-0.314","11","High_HMMActual","114.04999999701977","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2465","4773118","0.0-7.0-1.314","11","High_HMMActual","185.74999999720603","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2466","4773820","0.0-7.0-2.314","11","High_HMMActual","180.71499999891967","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2467","4773902","0.0-7.0-0.315","11","High_HMMActual","81.10499999765307","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2468","4774304","0.0-7.0-1.315","11","High_HMMActual","160.8449999988079","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2469","4775006","0.0-7.0-2.315","11","High_HMMActual","21.010000000707805","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2470","4775150","0.0-7.0-0.316","11","High_HMMActual","143.56500000227243","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2471","4775552","0.0-7.0-1.316","11","High_HMMActual","233.34500000067055","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2472","4776254","0.0-7.0-2.316","11","High_HMMActual","159.82499999832362","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2473","4776397","0.0-7.0-0.317","11","High_HMMActual","142.0449999999255","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2474","4776798","0.0-7.0-1.317","11","High_HMMActual","144.02500000130385","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2475","4777499","0.0-7.0-2.317","11","High_HMMActual","80.30499999970198","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2476","4777519","0.0-7.0-0.318","11","High_HMMActual","19.049999999813735","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2477","4777920","0.0-7.0-1.318","11","High_HMMActual","164.31000000052154","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2478","4778621","0.0-7.0-2.318","11","High_HMMActual","61.05499999783933","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2479","4778629","0.0-7.0-0.319","11","High_HMMActual","6.774999998509884","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2480","4779031","0.0-7.0-1.319","11","High_HMMActual","141.0399999981746","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2481","4779733","0.0-7.0-2.319","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2482","4779788","0.0-7.0-0.320","11","High_HMMActual","54.71999999973923","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2483","4780189","0.0-7.0-1.320","11","High_HMMActual","161.8499999968335","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2484","4780891","0.0-7.0-2.320","11","High_HMMActual","469.2199999988079","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2485","4781173","0.0-7.0-0.321","11","High_HMMActual","281.4700000016019","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2486","4781574","0.0-7.0-1.321","11","High_HMMActual","311.7649999987334","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2487","4782276","0.0-7.0-2.321","11","High_HMMActual","101.17000000178814","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2488","4782521","0.0-7.0-0.322","11","High_HMMActual","243.32499999925494","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2489","4782922","0.0-7.0-1.322","11","High_HMMActual","246.8300000000745","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2490","4783624","0.0-7.0-2.322","11","High_HMMActual","48.59500000067055","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2491","4783634","0.0-7.0-0.323","11","High_HMMActual","8.985000000335276","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2492","4784035","0.0-7.0-1.323","11","High_HMMActual","176.97499999776483","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2493","4784737","0.0-7.0-2.323","11","High_HMMActual","438.0650000022724","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2494","4784790","0.0-7.0-0.324","11","High_HMMActual","52.245000002905726","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2495","4785191","0.0-7.0-1.324","11","High_HMMActual","179.00999999977648","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2496","4785892","0.0-7.0-2.324","11","High_HMMActual","87.30499999690801","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2497","4786294","0.0-7.0-0.325","11","High_HMMActual","401.26500000059605","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2498","4786695","0.0-7.0-1.325","11","High_HMMActual","153.24000000301749","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2499","4787397","0.0-7.0-2.325","11","High_HMMActual","84.9850000012666","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2500","4787549","0.0-7.0-0.326","11","High_HMMActual","151.93999999947846","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2501","4787951","0.0-7.0-1.326","11","High_HMMActual","147.52500000037253","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2502","4788653","0.0-7.0-2.326","11","High_HMMActual","58.879999997094274","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2503","4788674","0.0-7.0-0.327","11","High_HMMActual","20.59999999962747","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2504","4789076","0.0-7.0-1.327","11","High_HMMActual","153.90000000130385","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2505","4789778","0.0-7.0-2.327","11","High_HMMActual","68.34999999776483","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2506","4789784","0.0-7.0-0.328","11","High_HMMActual","5.144999998621643","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2507","4790185","0.0-7.0-1.328","11","High_HMMActual","151.68999999854714","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2508","4790887","0.0-7.0-2.328","11","High_HMMActual","59.15499999932945","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2509","4791030","0.0-7.0-0.329","11","High_HMMActual","142.25499999895692","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2510","4791432","0.0-7.0-1.329","11","High_HMMActual","206.910000000149","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2511","4792134","0.0-7.0-2.329","11","High_HMMActual","9.159999998286366","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2512","4792334","0.0-7.0-0.330","11","High_HMMActual","199.375","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2513","4792735","0.0-7.0-1.330","11","High_HMMActual","222.48500000219792","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2514","4793437","0.0-7.0-2.330","11","High_HMMActual","66.5650000013411","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2515","4793518","0.0-7.0-0.331","11","High_HMMActual","80.06000000052154","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2516","4793919","0.0-7.0-1.331","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2517","4794622","0.0-7.0-2.331","11","High_HMMActual","37.650000002235174","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2518","4794693","0.0-7.0-0.332","11","High_HMMActual","70.80499999877065","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2519","4795094","0.0-7.0-1.332","11","High_HMMActual","222.0649999976158","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2520","4795796","0.0-7.0-2.332","11","High_HMMActual","56.20000000298023","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2521","4795835","0.0-7.0-0.333","11","High_HMMActual","38.14500000234693","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2522","4796237","0.0-7.0-1.333","11","High_HMMActual","263.1399999987334","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2523","4796938","0.0-7.0-2.333","11","High_HMMActual","133.67500000074506","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2524","4797153","0.0-7.0-0.334","11","High_HMMActual","214.24999999720603","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2525","4797554","0.0-7.0-1.334","11","High_HMMActual","183.87999999709427","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2526","4798256","0.0-7.0-2.334","11","High_HMMActual","246.12000000011176","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2527","4798377","0.0-7.0-0.335","11","High_HMMActual","120.77000000141561","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2528","4798778","0.0-7.0-1.335","11","High_HMMActual","311.5","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2529","4799479","0.0-7.0-2.335","11","High_HMMActual","268.5200000014156","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2530","4799685","0.0-7.0-0.336","11","High_HMMActual","205.47499999869615","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2531","4800087","0.0-7.0-1.336","11","High_HMMActual","244.65499999932945","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2532","4800789","0.0-7.0-2.336","11","High_HMMActual","71.83500000275671","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2533","4800844","0.0-7.0-0.337","11","High_HMMActual","54.554999998770654","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2534","4801246","0.0-7.0-1.337","11","High_HMMActual","297.95500000193715","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2535","4801947","0.0-7.0-2.337","11","High_HMMActual","157.4599999981001","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2536","4802101","0.0-7.0-0.338","11","High_HMMActual","153.22000000067055","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2537","4802503","0.0-7.0-1.338","11","High_HMMActual","247.44499999750406","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2538","4803204","0.0-7.0-2.338","11","High_HMMActual","69.26999999955297","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2539","4803322","0.0-7.0-0.339","11","High_HMMActual","116.79999999981374","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2540","4803723","0.0-7.0-1.339","11","High_HMMActual","266.3249999973923","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2541","4804426","0.0-7.0-2.339","11","High_HMMActual","160.70500000193715","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2542","4804463","0.0-7.0-0.340","11","High_HMMActual","36.24000000115484","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2543","4804865","0.0-7.0-1.340","11","High_HMMActual","299.92499999981374","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2544","4805568","0.0-7.0-2.340","11","High_HMMActual","209.07999999728054","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2545","4805778","0.0-7.0-0.341","11","High_HMMActual","209.19000000227243","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2546","4806180","0.0-7.0-1.341","11","High_HMMActual","290.3899999987334","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2547","4806881","0.0-7.0-2.341","11","High_HMMActual","118.8249999973923","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2548","4806903","0.0-7.0-0.342","11","High_HMMActual","21.059999998658895","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2549","4807305","0.0-7.0-1.342","11","High_HMMActual","208.77499999850988","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2550","4808007","0.0-7.0-2.342","11","High_HMMActual","18.104999999515712","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2551","4808277","0.0-7.0-0.343","11","High_HMMActual","269.4550000010058","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2552","4808679","0.0-7.0-1.343","11","High_HMMActual","246.65499999932945","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2553","4809381","0.0-7.0-2.343","11","High_HMMActual","115.1800000006333","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2554","4809730","0.0-7.0-0.344","11","High_HMMActual","347.26499999687076","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2555","4810132","0.0-7.0-1.344","11","High_HMMActual","254.1300000017509","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2556","4810833","0.0-7.0-2.344","11","High_HMMActual","167.73499999940395","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2557","4810900","0.0-7.0-0.345","11","High_HMMActual","66.33499999903142","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2558","4811302","0.0-7.0-1.345","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2559","4812003","0.0-7.0-2.345","11","High_HMMActual","7.480000000447035","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2560","4812153","0.0-7.0-0.346","11","High_HMMActual","149.53000000305474","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2561","4812554","0.0-7.0-1.346","11","High_HMMActual","331.67999999877065","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2562","4813256","0.0-7.0-2.346","11","High_HMMActual","167.3899999987334","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2563","4813269","0.0-7.0-0.347","11","High_HMMActual","12.525000002235174","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2564","4813671","0.0-7.0-1.347","11","High_HMMActual","275.5900000007823","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2565","4814373","0.0-7.0-2.347","11","High_HMMActual","182.33500000089407","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2566","4814704","0.0-7.0-0.348","11","High_HMMActual","330.21499999798834","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2567","4815106","0.0-7.0-1.348","11","High_HMMActual","225.21999999973923","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2568","4815807","0.0-7.0-2.348","11","High_HMMActual","168.37500000093132","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2569","4815918","0.0-7.0-0.349","11","High_HMMActual","109.7399999992922","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2570","4816319","0.0-7.0-1.349","11","High_HMMActual","276.1700000008568","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2571","4817022","0.0-7.0-2.349","11","High_HMMActual","326.56499999947846","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2572","4817340","0.0-7.0-0.350","11","High_HMMActual","317.0400000018999","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2573","4817742","0.0-7.0-1.350","11","High_HMMActual","280.33000000193715","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2574","4818442","0.0-7.0-2.350","11","High_HMMActual","177.64000000152737","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2575","4818611","0.0-7.0-0.351","11","High_HMMActual","168.0300000011921","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2576","4819013","0.0-7.0-1.351","11","High_HMMActual","229.29500000085682","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2577","4819715","0.0-7.0-2.351","11","High_HMMActual","43.13499999977648","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2578","4819891","0.0-7.0-0.352","11","High_HMMActual","175.70500000100583","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2579","4820293","0.0-7.0-1.352","11","High_HMMActual","282.84999999962747","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2580","4820996","0.0-7.0-2.352","11","High_HMMActual","301.5849999971688","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2581","4821020","0.0-7.0-0.353","11","High_HMMActual","23.48499999847263","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2582","4821423","0.0-7.0-1.353","11","High_HMMActual","237.58499999903142","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2583","4822124","0.0-7.0-2.353","11","High_HMMActual","183.67499999981374","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2584","4822319","0.0-7.0-0.354","11","High_HMMActual","194.43500000145286","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2585","4822721","0.0-7.0-1.354","11","High_HMMActual","261.7399999983609","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2586","4823422","0.0-7.0-2.354","11","High_HMMActual","64.80000000074506","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2587","4823585","0.0-7.0-0.355","11","High_HMMActual","162.27499999850988","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2588","4823987","0.0-7.0-1.355","11","High_HMMActual","205.910000000149","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2589","4824689","0.0-7.0-2.355","11","High_HMMActual","70.82499999925494","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2590","4824783","0.0-7.0-0.356","11","High_HMMActual","92.8449999988079","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2591","4825185","0.0-7.0-1.356","11","High_HMMActual","201.82999999821186","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2592","4825887","0.0-7.0-2.356","11","High_HMMActual","87.5699999993667","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2593","4826028","0.0-7.0-0.357","11","High_HMMActual","139.8250000020489","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2594","4826430","0.0-7.0-1.357","11","High_HMMActual","218.73499999847263","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2595","4827132","0.0-7.0-2.357","11","High_HMMActual","99.05000000074506","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2596","4827177","0.0-7.0-0.358","11","High_HMMActual","43.47000000067055","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2597","4827579","0.0-7.0-1.358","11","High_HMMActual","210.85500000137836","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2598","4828280","0.0-7.0-2.358","11","High_HMMActual","36.01500000152737","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2599","4828405","0.0-7.0-0.359","11","High_HMMActual","124.25500000175089","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2600","4828806","0.0-7.0-1.359","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2601","4829659","0.0-7.0-2.359","11","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2602","4830199","0.0-7.0-0.360","11","High_HMMActual","538.3450000006706","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2603","4830600","0.0-7.0-1.360","11","High_HMMActual","142.97000000067055","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2604","4831303","0.0-7.0-2.360","11","High_HMMActual","240.88000000081956","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2605","4831346","0.0-7.0-0.361","11","High_HMMActual","42.40500000026077","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2606","4831747","0.0-7.0-1.361","11","High_HMMActual","227.7800000011921","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2607","4832448","0.0-7.0-2.361","11","High_HMMActual","68.3600000012666","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2608","4832598","0.0-7.0-0.362","11","High_HMMActual","149.79500000085682","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2609","4833000","0.0-7.0-1.362","11","High_HMMActual","261.8250000011176","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2610","4833701","0.0-7.0-2.362","11","High_HMMActual","136.95000000018626","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2611","4833866","0.0-7.0-0.363","11","High_HMMActual","164.6550000011921","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2612","4834269","0.0-7.0-1.363","11","High_HMMActual","224.96999999973923","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2613","4834971","0.0-7.0-2.363","11","High_HMMActual","79.65999999921769","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2614","4835064","0.0-7.0-0.364","11","High_HMMActual","92.34000000357628","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2615","4835466","0.0-7.0-1.364","11","High_HMMActual","186.74500000290573","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2616","4836168","0.0-7.0-2.364","11","High_HMMActual","33.03999999910593","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2617","4836189","0.0-7.0-0.365","11","High_HMMActual","19.424999998882413","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2618","4836591","0.0-7.0-1.365","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2619","4837292","0.0-7.0-2.365","11","High_HMMActual","405.16000000201166","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2620","4837460","0.0-7.0-0.366","11","High_HMMActual","166.4799999995157","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2621","4837862","0.0-7.0-1.366","11","High_HMMActual","229.44999999832362","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2622","4838564","0.0-7.0-2.366","11","High_HMMActual","144.06999999843538","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2623","4838650","0.0-7.0-0.367","11","High_HMMActual","85.25500000175089","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2624","4839052","0.0-7.0-1.367","11","High_HMMActual","202.40500000026077","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2625","4839753","0.0-7.0-2.367","11","High_HMMActual","65.69500000122935","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2626","4839802","0.0-7.0-0.368","11","High_HMMActual","48.32499999925494","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2627","4840205","0.0-7.0-1.368","11","High_HMMActual","280.53499999735504","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2628","4840907","0.0-7.0-2.368","11","High_HMMActual","169.31499999947846","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2629","4841140","0.0-7.0-0.369","11","High_HMMActual","232.40000000037253","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2630","4841541","0.0-7.0-1.369","11","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2631","4842243","0.0-7.0-2.369","11","High_HMMActual","303.3650000002235","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2632","4842373","0.0-7.0-0.370","11","High_HMMActual","128.76500000152737","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2633","4842774","0.0-7.0-1.370","11","High_HMMActual","190.2549999980256","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2634","4843477","0.0-7.0-2.370","11","High_HMMActual","0.9949999982491136","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2635","4843500","0.0-7.0-0.371","11","High_HMMActual","22.074999997392297","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2636","4843902","0.0-7.0-1.371","11","High_HMMActual","227.25","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2637","4844604","0.0-7.0-2.371","11","High_HMMActual","86.5699999993667","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2638","4844698","0.0-7.0-0.372","11","High_HMMActual","93.13000000081956","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2639","4845100","0.0-7.0-1.372","11","High_HMMActual","198.72499999776483","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2640","4845802","0.0-7.0-2.372","11","High_HMMActual","83.78499999921769","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2641","4845868","0.0-7.0-0.373","11","High_HMMActual","64.94499999843538","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2642","4846269","0.0-7.0-1.373","11","High_HMMActual","195.02499999664724","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2643","4846970","0.0-7.0-2.373","11","High_HMMActual","3.055000001564622","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2644","4847152","0.0-7.0-0.374","11","High_HMMActual","180.72000000067055","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2645","4847553","0.0-7.0-1.374","11","High_HMMActual","220.2750000031665","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2646","4848255","0.0-7.0-2.374","11","High_HMMActual","25.915000001899898","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2647","4848365","0.0-7.0-0.375","11","High_HMMActual","108.64500000048429","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2648","4848766","0.0-7.0-1.375","11","High_HMMActual","221.2849999992177","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2649","4849467","0.0-7.0-2.375","11","High_HMMActual","51.42500000074506","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2650","4849557","0.0-7.0-0.376","11","High_HMMActual","88.77500000037253","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2651","4849959","0.0-7.0-1.376","11","High_HMMActual","226.49500000290573","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2652","4850660","0.0-7.0-2.376","11","High_HMMActual","58.970000001601875","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2653","4850716","0.0-7.0-0.377","11","High_HMMActual","54.635000000707805","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2654","4851117","0.0-7.0-1.377","11","High_HMMActual","216.51499999966472","","","","Images/BlackBeadChoice.png","37"
