"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2760","2509233","0.0-7.0-2.412","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2761","2509436","0.0-7.0-0.413","18","Low_HMMActual","201.4999999664724","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2762","2509837","0.0-7.0-1.413","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2763","2510539","0.0-7.0-2.413","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2764","2510686","0.0-7.0-0.414","18","Low_HMMActual","145.5700001679361","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2765","2511088","0.0-7.0-1.414","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2766","2511791","0.0-7.0-2.414","18","Low_HMMActual","354.9800000619143","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2767","2512216","0.0-7.0-0.415","18","Low_HMMActual","424.30500010959804","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2768","2512618","0.0-7.0-1.415","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2769","2513321","0.0-7.0-2.415","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2770","2513529","0.0-7.0-0.416","18","Low_HMMActual","206.87499991618097","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2771","2513931","0.0-7.0-1.416","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2772","2514633","0.0-7.0-2.416","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2773","2514992","0.0-7.0-0.417","18","Low_HMMActual","357.71999997086823","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2774","2515393","0.0-7.0-1.417","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2775","2516096","0.0-7.0-2.417","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2776","2516180","0.0-7.0-0.418","18","Low_HMMActual","82.52499997615814","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2777","2516582","0.0-7.0-1.418","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2778","2517285","0.0-7.0-2.418","18","Low_HMMActual","463.759999955073","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2779","2517358","0.0-7.0-0.419","18","Low_HMMActual","72.09499995224178","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2780","2517760","0.0-7.0-1.419","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2781","2518463","0.0-7.0-2.419","18","Low_HMMActual","615.1149999350309","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2782","2518735","0.0-7.0-0.420","18","Low_HMMActual","270.90499992482364","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2783","2519137","0.0-7.0-1.420","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2784","2519839","0.0-7.0-2.420","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2785","2520097","0.0-7.0-0.421","18","Low_HMMActual","257.0350000169128","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2786","2520499","0.0-7.0-1.421","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2787","2521201","0.0-7.0-2.421","18","Low_HMMActual","640.3250000439584","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2788","2521546","0.0-7.0-0.422","18","Low_HMMActual","344.1699999384582","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2789","2521949","0.0-7.0-1.422","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2790","2522652","0.0-7.0-2.422","18","Low_HMMActual","665.0949998293072","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2791","2523206","0.0-7.0-0.423","18","Low_HMMActual","551.8400000873953","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2792","2523608","0.0-7.0-1.423","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2793","2524311","0.0-7.0-2.423","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2794","2524462","0.0-7.0-0.424","18","Low_HMMActual","149.2749999742955","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2795","2524864","0.0-7.0-1.424","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2796","2525565","0.0-7.0-2.424","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2797","2526544","0.0-7.0-0.425","18","Low_HMMActual","977.3699999786913","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2798","2526946","0.0-7.0-1.425","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2799","2527648","0.0-7.0-2.425","18","Low_HMMActual","650.2099998760968","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2800","2528620","0.0-7.0-0.426","18","Low_HMMActual","970.3899999149144","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2801","2529021","0.0-7.0-1.426","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2802","2529723","0.0-7.0-2.426","18","Low_HMMActual","670.8100000396371","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2803","2530616","0.0-7.0-0.427","18","Low_HMMActual","891.1899998784065","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2804","2531017","0.0-7.0-1.427","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2805","2531719","0.0-7.0-2.427","18","Low_HMMActual","85.50500008277595","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2806","2532063","0.0-7.0-0.428","18","Low_HMMActual","342.6099999342114","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2807","2532465","0.0-7.0-1.428","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2808","2533167","0.0-7.0-2.428","18","Low_HMMActual","404.3999998830259","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2809","2535999","0.0-7.0-0.429","18","Low_HMMActual","2831.2000001315027","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2810","2536401","0.0-7.0-1.429","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2811","2537104","0.0-7.0-2.429","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2812","2537243","0.0-7.0-0.430","18","Low_HMMActual","138.10000009834766","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2813","2537646","0.0-7.0-1.430","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2814","2538349","0.0-7.0-2.430","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2815","2538828","0.0-7.0-0.431","18","Low_HMMActual","478.30500011332333","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2816","2539231","0.0-7.0-1.431","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2817","2539933","0.0-7.0-2.431","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2818","2540694","0.0-7.0-0.432","18","Low_HMMActual","759.9100000225008","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2819","2541097","0.0-7.0-1.432","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2820","2541799","0.0-7.0-2.432","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2821","2544370","0.0-7.0-0.433","18","Low_HMMActual","2569.649999961257","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2822","2544771","0.0-7.0-1.433","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2823","2545474","0.0-7.0-2.433","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2824","2545872","0.0-7.0-0.434","18","Low_HMMActual","396.3349999394268","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2825","2546274","0.0-7.0-1.434","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2826","2546976","0.0-7.0-2.434","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2827","2547808","0.0-7.0-0.435","18","Low_HMMActual","830.3199999500066","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2828","2548209","0.0-7.0-1.435","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2829","2548912","0.0-7.0-2.435","18","Low_HMMActual","679.6049999538809","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2830","2549309","0.0-7.0-0.436","18","Low_HMMActual","394.8099999688566","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2831","2549711","0.0-7.0-1.436","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2832","2550413","0.0-7.0-2.436","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2833","2550775","0.0-7.0-0.437","18","Low_HMMActual","360.6549999676645","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2834","2551177","0.0-7.0-1.437","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2835","2551880","0.0-7.0-2.437","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2836","2552322","0.0-7.0-0.438","18","Low_HMMActual","440.815000096336","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2837","2552724","0.0-7.0-1.438","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2838","2553426","0.0-7.0-2.438","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2839","2553440","0.0-7.0-0.439","18","Low_HMMActual","12.880000052973628","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2840","2553842","0.0-7.0-1.439","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2841","2554543","0.0-7.0-2.439","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2842","2555571","0.0-7.0-0.440","18","Low_HMMActual","1026.0250000283122","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2843","2555972","0.0-7.0-1.440","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2844","2556673","0.0-7.0-2.440","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2845","2557875","0.0-7.0-0.441","18","Low_HMMActual","1201.0250000748783","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2846","2558277","0.0-7.0-1.441","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2847","2558979","0.0-7.0-2.441","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2848","2563809","0.0-7.0-0.442","18","Low_HMMActual","4827.964999945834","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2849","2564211","0.0-7.0-1.442","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2850","2564912","0.0-7.0-2.442","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2851","2568788","0.0-7.0-0.443","18","Low_HMMActual","3874.390000011772","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2852","2569190","0.0-7.0-1.443","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2853","2569892","0.0-7.0-2.443","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2854","2570877","0.0-7.0-0.444","18","Low_HMMActual","983.3449998404831","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2855","2571278","0.0-7.0-1.444","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2856","2571982","0.0-7.0-2.444","18","Low_HMMActual","501.7099999822676","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2857","2573459","0.0-7.0-0.445","18","Low_HMMActual","1475.5800000857562","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2858","2573861","0.0-7.0-1.445","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2859","2574563","0.0-7.0-2.445","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2860","2575404","0.0-7.0-0.446","18","Low_HMMActual","839.5749998744577","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2861","2575806","0.0-7.0-1.446","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2862","2576509","0.0-7.0-2.446","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2863","2577097","0.0-7.0-0.447","18","Low_HMMActual","587.349999928847","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2864","2577500","0.0-7.0-1.447","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2865","2578202","0.0-7.0-2.447","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2866","2578361","0.0-7.0-0.448","18","Low_HMMActual","157.76500012725592","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2867","2578763","0.0-7.0-1.448","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2868","2579466","0.0-7.0-2.448","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2869","2579976","0.0-7.0-0.449","18","Low_HMMActual","509.01499995961785","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2870","2580378","0.0-7.0-1.449","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2871","2581079","0.0-7.0-2.449","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2872","2581250","0.0-7.0-0.450","18","Low_HMMActual","169.25499984063208","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2873","2581653","0.0-7.0-1.450","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2874","2582354","0.0-7.0-2.450","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2875","2584215","0.0-7.0-0.451","18","Low_HMMActual","1859.4299999531358","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2876","2584617","0.0-7.0-1.451","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2877","2585318","0.0-7.0-2.451","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2878","2585464","0.0-7.0-0.452","18","Low_HMMActual","144.01499996893108","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2879","2585866","0.0-7.0-1.452","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
